,,,,,,,,,,,,,,,,,,
,,,,,Loading Unit Time Profile,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,Report Created On:,,,,,10-08-2026
,Parameters:,,,,,,,,,Description:,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,This report contains a spreadsheet of all the status that a specified loading unit has incurred for the specified time period.,,,,,,,,
,,Start Shift Date:,,,01-07-2026,,,,,,,,,,,,,
,,End Shift Date:,,,31-07-2026,,,,,,,,,,,,,
,,Loader:,,,PL003,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,IsDst:,,,False,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,01-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,14-07-2026,,,,,Marching,,,,,,12.1,,,RD230,,,
,14-07-2026,,,,,LU Loading,,,,,,2.85,,,RD230,,,
,14-07-2026,,,,,Waiting,,,,,,0.58,,,RD238,,,
,14-07-2026,,,,,LU Loading,,,,,,2.8,,,RD238,,,
,14-07-2026,,,,,Waiting,,,,,,5.25,,,RD249,,,
,14-07-2026,,,,,LU Loading,,,,,,2.33,,,RD249,,,
,14-07-2026,,,,,Waiting,,,,,,8.3,,,RD241,,,
,14-07-2026,,,,,LU Loading,,,,,,0.02,,,RD241,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD241,,,
,14-07-2026,,,,,LU Loading,,,,,,0.05,,,RD241,,,
,14-07-2026,,,,,Waiting,,,,,,1.7,,,RD249,,,
,14-07-2026,,,,,Spotting,,,,,,1.05,,,RD249,,,
,14-07-2026,,,,,LU Loading,,,,,,2,,,RD249,,,
,14-07-2026,,,,,Waiting,,,,,,2.3,,,RD241,,,
,14-07-2026,,,,,Spotting,,,,,,0.15,,,RD241,,,
,14-07-2026,,,,,LU Loading,,,,,,1.97,,,RD241,,,
,14-07-2026,,,,,Waiting,,,,,,2.1,,,RD249,,,
,14-07-2026,,,,,LU Loading,,,,,,2.67,,,RD249,,,
,14-07-2026,,,,,Waiting,,,,,,2.22,,,RD241,,,
,14-07-2026,,,,,LU Loading,,,,,,2.88,,,RD241,,,
,14-07-2026,,,,,Waiting,,,,,,0.97,,,RD249,,,
,14-07-2026,,,,,Waiting,,,,,,0.7,,,RD249,,,
,14-07-2026,,,,,LU Loading,,,,,,3.03,,,RD249,,,
,14-07-2026,,,,,Waiting,,,,,,2.52,,,RD241,,,
,14-07-2026,,,,,LU Loading,,,,,,2.45,,,RD241,,,
,14-07-2026,,,,,Waiting,,,,,,2.78,,,RD249,,,
,14-07-2026,,,,,LU Loading,,,,,,3.18,,,RD249,,,
,14-07-2026,,,,,Waiting,,,,,,0.98,,,RD241,,,
,14-07-2026,,,,,Spotting,,,,,,0.58,,,RD241,,,
,14-07-2026,,,,,LU Loading,,,,,,3.05,,,RD241,,,
,14-07-2026,,,,,Waiting,,,,,,14.93,,,RD226,,,
,14-07-2026,,,,,LU Loading,,,,,,2.65,,,RD226,,,
,14-07-2026,,,,,Waiting,,,,,,1.68,,,RD252,,,
,14-07-2026,,,,,LU Loading,,,,,,3.15,,,RD252,,,
,14-07-2026,,,,,Waiting,,,,,,0.4,,,RD226,,,
,14-07-2026,,,,,LU Loading,,,,,,2.53,,,RD226,,,
,14-07-2026,,,,,Waiting,,,,,,2.3,,,RD252,,,
,14-07-2026,,,,,LU Loading,,,,,,3.35,,,RD252,,,
,14-07-2026,,,,,Waiting,,,,,,3.28,,,RD252,,,
,14-07-2026,,,,,Blasting,,,,,,19.68,,,RD252,,,
,14-07-2026,,,,,Waiting,,,,,,2.15,,,RD252,,,
,14-07-2026,,,,,LU Loading,,,,,,3,,,RD252,,,
,14-07-2026,,,,,Waiting,,,,,,2.82,,,RD226,,,
,14-07-2026,,,,,LU Loading,,,,,,2.38,,,RD226,,,
,14-07-2026,,,,,Waiting,,,,,,0.48,,,RD252,,,
,14-07-2026,,,,,LU Loading,,,,,,2.32,,,RD252,,,
,14-07-2026,,,,,Waiting,,,,,,9.6,,,RD240,,,
,14-07-2026,,,,,Marching,,,,,,5.75,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,1.15,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,6.63,,,RD251,,,
,14-07-2026,,,,,Marching,,,,,,6.3,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,0.25,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,6.47,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,0.28,,,RD230,,,
,14-07-2026,,,,,Waiting,,,,,,0.15,,,RD230,,,
,14-07-2026,,,,,LU Loading,,,,,,0.12,,,RD230,,,
,14-07-2026,,,,,Waiting,,,,,,5.33,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,3.83,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,12.6,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,4.9,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,1.07,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,0.32,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,5.48,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,0.98,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,0.73,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,5.03,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,8.2,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,0.1,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.5,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,2.93,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.68,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,0.05,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.93,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,2.68,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.47,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,0.18,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,3.43,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,0.43,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,3.02,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,0.88,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,0.15,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,3.5,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,1.45,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,3.68,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.58,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,3.15,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,5.27,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,3.28,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,1.67,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,2.28,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.43,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,3.18,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,25.2,,,RD231,,,
,14-07-2026,,,,,Tea/ Breakfast / Snacks,,,,,,47.33,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,2.87,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,0.42,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,0.58,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,2.6,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,0.78,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,2.4,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.73,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,5.88,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD236,,,
,14-07-2026,,,,,Spotting,,,,,,0.98,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,2.43,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,6.5,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,3.37,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,4,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,1.02,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,4.77,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,0.12,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,0.25,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,0.13,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,3.18,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,0.92,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,7.42,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,2,,,RD236,,,
,14-07-2026,,,,,LU Loading,,,,,,0.08,,,RD236,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,0.02,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD251,,,
,14-07-2026,,,,,Spotting,,,,,,0.4,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,2.78,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,3.58,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,2.23,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,0.87,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,4.07,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,3.15,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,1.2,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,6.9,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,0.02,,,RD240,,,
,14-07-2026,,,,,LU Loading,,,,,,0.62,,,RD240,,,
,14-07-2026,,,,,Waiting,,,,,,0.77,,,RD251,,,
,14-07-2026,,,,,LU Loading,,,,,,3.33,,,RD251,,,
,14-07-2026,,,,,Waiting,,,,,,7.27,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,0.08,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,0.17,,,RD231,,,
,14-07-2026,,,,,Marching,,,,,,0.02,,,RD231,,,
,14-07-2026,,,,,LU Loading,,,,,,0.02,,,RD231,,,
,14-07-2026,,,,,Waiting,,,,,,3.02,,,RD238,,,
,14-07-2026,,,,,Marching,,,,,,18.68,,,RD238,,,
,14-07-2026,,,,,LU Loading,,,,,,0.08,,,RD238,,,
,14-07-2026,,,,,Waiting,,,,,,1.47,,,RD132,,,
,14-07-2026,,,,,LU Loading,,,,,,3.05,,,RD132,,,
,14-07-2026,,,,,Waiting,,,,,,1.07,,,RD252,,,
,14-07-2026,,,,,LU Loading,,,,,,3.13,,,RD252,,,
,14-07-2026,,,,,Waiting,,,,,,3,,,RD226,,,
,14-07-2026,,,,,LU Loading,,,,,,3.07,,,RD226,,,
,14-07-2026,,,,,Waiting,,,,,,0.27,,,RD121,,,
,14-07-2026,,,,,LU Loading,,,,,,9.48,,,RD121,,,
,14-07-2026,,,,,Waiting,,,,,,36.2,,,RD246,,,
,14-07-2026,,,,,Shift Change,,,,,,17.37,,,RD246,,,
,14-07-2026,,,,,Shift Change,,,,,,44.13,,,RD246,,,
,14-07-2026,,,,, Down,,,,,,435.87,,,RD246,,,
,15-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,15-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,15-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,15-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,16-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,16-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,16-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,16-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,17-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,17-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,17-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,17-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,18-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,18-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,18-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,18-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,19-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,19-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,19-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,19-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,20-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,20-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,20-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,20-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,21-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,21-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,21-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,21-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,22-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,22-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,22-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,22-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,23-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,23-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,23-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,23-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,24-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,24-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,24-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,24-07-2026,,,,, Down,,,,,,480,,,RD246,,,
,25-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,25-07-2026,,,,, Down,,,,,,65.22,,,RD246,,,
,25-07-2026,,,,,Waiting,,,,,,22.15,,,RD246,,,
,25-07-2026,,,,,LU Loading,,,,,,0.13,,,RD246,,,
,25-07-2026,,,,,Waiting,,,,,,0.03,,,RD246,,,
,25-07-2026,,,,,LU Loading,,,,,,0.63,,,RD246,,,
,25-07-2026,,,,,Waiting,,,,,,2.27,,,RD243,,,
,25-07-2026,,,,,LU Loading,,,,,,0.37,,,RD243,,,
,25-07-2026,,,,,Waiting,,,,,,35.58,,,RD243,,,
,25-07-2026,,,,,LU Loading,,,,,,4.12,,,RD243,,,
,25-07-2026,,,,,Waiting,,,,,,3.5,,,RD246,,,
,25-07-2026,,,,,LU Loading,,,,,,4.7,,,RD246,,,
,25-07-2026,,,,,Waiting,,,,,,2.25,,,RD243,,,
,25-07-2026,,,,,LU Loading,,,,,,4.17,,,RD243,,,
,25-07-2026,,,,,Waiting,,,,,,1.22,,,RD246,,,
,25-07-2026,,,,,LU Loading,,,,,,0.12,,,RD246,,,
,25-07-2026,,,,,Waiting,,,,,,0.25,,,RD246,,,
,25-07-2026,,,,,LU Loading,,,,,,1.63,,,RD246,,,
,25-07-2026,,,,,Waiting,,,,,,0.27,,,RD246,,,
,25-07-2026,,,,,LU Loading,,,,,,0.08,,,RD246,,,
,25-07-2026,,,,,Waiting,,,,,,0.75,,,RD243,,,
,25-07-2026,,,,,LU Loading,,,,,,0.08,,,RD243,,,
,25-07-2026,,,,,Waiting,,,,,,0.37,,,RD243,,,
,25-07-2026,,,,,LU Loading,,,,,,0.1,,,RD243,,,
,25-07-2026,,,,,Waiting,,,,,,0.8,,,RD246,,,
,25-07-2026,,,,,LU Loading,,,,,,1.27,,,RD246,,,
,25-07-2026,,,,,Waiting,,,,,,2.25,,,RD243,,,
,25-07-2026,,,,,LU Loading,,,,,,4.8,,,RD243,,,
,25-07-2026,,,,,Waiting,,,,,,11.67,,,RD243,,,
,25-07-2026,,,,,Tea/ Breakfast / Snacks,,,,,,87.43,,,RD243,,,
,25-07-2026,,,,,Waiting,,,,,,8.35,,,RD243,,,
,25-07-2026,,,,,LU Loading,,,,,,4.2,,,RD243,,,
,25-07-2026,,,,,Waiting,,,,,,10.5,,,RD243,,,
,25-07-2026,,,,,LU Loading,,,,,,3.23,,,RD243,,,
,25-07-2026,,,,,Waiting,,,,,,13.55,,,RD243,,,
,25-07-2026,,,,,LU Loading,,,,,,4.93,,,RD243,,,
,25-07-2026,,,,,Waiting,,,,,,11.3,,,RD233,,,
,25-07-2026,,,,,LU Loading,,,,,,9.85,,,RD233,,,
,25-07-2026,,,,,LU Loading,,,,,,7.87,,,RD250,,,
,25-07-2026,,,,,Waiting,,,,,,5.48,,,RD233,,,
,25-07-2026,,,,,LU Loading,,,,,,5.6,,,RD233,,,
,25-07-2026,,,,,Waiting,,,,,,4.12,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,7.87,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,3.85,,,RD233,,,
,25-07-2026,,,,,Waiting,,,,,,7.83,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,3.27,,,RD250,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD233,,,
,25-07-2026,,,,,LU Loading,,,,,,2.12,,,RD233,,,
,25-07-2026,,,,,Waiting,,,,,,8.88,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,5.07,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,3.8,,,RD243,,,
,25-07-2026,,,,,Waiting,,,,,,1.22,,,RD233,,,
,25-07-2026,,,,,LU Loading,,,,,,5.63,,,RD233,,,
,25-07-2026,,,,,LU Loading,,,,,,5.88,,,RD243,,,
,25-07-2026,,,,,LU Loading,,,,,,3.12,,,RD250,,,
,25-07-2026,,,,,Waiting,,,,,,2.25,,,RD233,,,
,25-07-2026,,,,,LU Loading,,,,,,6.58,,,RD233,,,
,25-07-2026,,,,,LU Loading,,,,,,5.88,,,RD243,,,
,25-07-2026,,,,,LU Loading,,,,,,5.3,,,RD250,,,
,25-07-2026,,,,,Waiting,,,,,,1.68,,,RD243,,,
,25-07-2026,,,,,LU Loading,,,,,,4.95,,,RD243,,,
,25-07-2026,,,,,Waiting,,,,,,5.27,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,7.62,,,RD250,,,
,25-07-2026,,,,,Waiting,,,,,,8.67,,,RD236,,,
,25-07-2026,,,,,Shift Change,,,,,,26.07,,,RD236,,,
,25-07-2026,,,,,Shift Change,,,,,,90.62,,,RD236,,,
,25-07-2026,,,,,Waiting,,,,,,0.4,,,RD236,,,
,25-07-2026,,,,,LU Loading,,,,,,0.15,,,RD236,,,
,25-07-2026,,,,,Waiting,,,,,,0.1,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,3.22,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,2.98,,,RD236,,,
,25-07-2026,,,,, Down,,,,,,22.73,,,RD236,,,
,25-07-2026,,,,,Waiting,,,,,,1.97,,,RD236,,,
,25-07-2026,,,,,LU Loading,,,,,,4.7,,,RD236,,,
,25-07-2026,,,,,LU Loading,,,,,,5.12,,,RD250,,,
,25-07-2026,,,,,Waiting,,,,,,0.17,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,1.17,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,3.97,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,3.3,,,RD236,,,
,25-07-2026,,,,,LU Loading,,,,,,7.4,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,5.5,,,RD227,,,
,25-07-2026,,,,,Spotting,,,,,,0.62,,,RD236,,,
,25-07-2026,,,,,LU Loading,,,,,,0.37,,,RD236,,,
,25-07-2026,,,,,LU Loading,,,,,,3.15,,,RD236,,,
,25-07-2026,,,,,LU Loading,,,,,,7.6,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,13.67,,,RD227,,,
,25-07-2026,,,,,Marching,,,,,,22.82,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD250,,,
,25-07-2026,,,,,Waiting,,,,,,3.2,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,7.42,,,RD227,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD236,,,
,25-07-2026,,,,,LU Loading,,,,,,3.15,,,RD236,,,
,25-07-2026,,,,,Waiting,,,,,,0.7,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD250,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,2.93,,,RD250,,,
,25-07-2026,,,,,Waiting,,,,,,1.62,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD227,,,
,25-07-2026,,,,,Waiting,,,,,,4.97,,,RD236,,,
,25-07-2026,,,,,LU Loading,,,,,,4.7,,,RD236,,,
,25-07-2026,,,,,Waiting,,,,,,0.02,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,4.82,,,RD227,,,
,25-07-2026,,,,,Waiting,,,,,,0.58,,,RD236,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD236,,,
,25-07-2026,,,,,Waiting,,,,,,7.2,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,4.8,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,4.38,,,RD236,,,
,25-07-2026,,,,,Waiting,,,,,,5.52,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,6.62,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,4.37,,,RD227,,,
,25-07-2026,,,,,Waiting,,,,,,6.17,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,0.97,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,5.45,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,4.73,,,RD227,,,
,25-07-2026,,,,,Waiting,,,,,,3.83,,,RD236,,,
,25-07-2026,,,,,Spotting,,,,,,0.63,,,RD236,,,
,25-07-2026,,,,,LU Loading,,,,,,6.4,,,RD236,,,
,25-07-2026,,,,,Waiting,,,,,,2.53,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,0.02,,,RD250,,,
,25-07-2026,,,,,Waiting,,,,,,1.32,,,RD250,,,
,25-07-2026,,,,,LU Loading,,,,,,2.65,,,RD250,,,
,25-07-2026,,,,,Waiting,,,,,,3.47,,,RD238,,,
,25-07-2026,,,,,Schedule No Work,,,,,,118.72,,,RD238,,,
,25-07-2026,,,,,Waiting,,,,,,7.03,,,RD238,,,
,25-07-2026,,,,,Marching,,,,,,29.88,,,RD238,,,
,25-07-2026,,,,,LU Loading,,,,,,3.5,,,RD238,,,
,25-07-2026,,,,,Waiting,,,,,,0.6,,,RD239,,,
,25-07-2026,,,,,LU Loading,,,,,,4.37,,,RD239,,,
,25-07-2026,,,,,Waiting,,,,,,1.78,,,RD238,,,
,25-07-2026,,,,,LU Loading,,,,,,2.9,,,RD238,,,
,25-07-2026,,,,,Waiting,,,,,,4.27,,,RD238,,,
,25-07-2026,,,,,Waiting,,,,,,1.43,,,RD238,,,
,25-07-2026,,,,,LU Loading,,,,,,4.42,,,RD238,,,
,25-07-2026,,,,,Waiting,,,,,,2.28,,,RD239,,,
,25-07-2026,,,,,LU Loading,,,,,,3.88,,,RD239,,,
,25-07-2026,,,,,Waiting,,,,,,1.53,,,RD238,,,
,25-07-2026,,,,,LU Loading,,,,,,2.9,,,RD238,,,
,25-07-2026,,,,,Waiting,,,,,,2.78,,,RD239,,,
,25-07-2026,,,,,LU Loading,,,,,,2.93,,,RD239,,,
,25-07-2026,,,,,Waiting,,,,,,2.32,,,RD238,,,
,25-07-2026,,,,,LU Loading,,,,,,2.95,,,RD238,,,
,25-07-2026,,,,,Waiting,,,,,,7.77,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,3,,,RD227,,,
,25-07-2026,,,,,Waiting,,,,,,1.97,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,3.82,,,RD226,,,
,25-07-2026,,,,,Waiting,,,,,,1.03,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,4.32,,,RD227,,,
,25-07-2026,,,,,Waiting,,,,,,3.02,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,3.68,,,RD226,,,
,25-07-2026,,,,,LU Loading,,,,,,3.4,,,RD253,,,
,25-07-2026,,,,,Waiting,,,,,,0.13,,,RD227,,,
,25-07-2026,,,,,LU Loading,,,,,,5.75,,,RD227,,,
,25-07-2026,,,,,Waiting,,,,,,6.93,,,RD227,,,
,25-07-2026,,,,,Schedule No Work,,,,,,180.1,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,1.88,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,5.05,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,5.47,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,4.03,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,7.15,,,RD227,,,
,26-07-2026,,,,,Spotting,,,,,,0.38,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,4.02,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,14.08,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,4.13,,,RD227,,,
,26-07-2026,,,,,Waiting,,,,,,3.5,,,RD227,,,
,26-07-2026,,,,,Schedule No Work,,,,,,177.95,,,RD227,,,
,26-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,26-07-2026,,,,,Schedule No Work,,,,,,38.95,,,RD227,,,
,26-07-2026,,,,,Marching,,,,,,4.22,,,RD227,,,
,26-07-2026,,,,,LU Loading,,,,,,4.25,,,RD227,,,
,26-07-2026,,,,,Spotting,,,,,,1.12,,,RD233,,,
,26-07-2026,,,,,LU Loading,,,,,,3.7,,,RD233,,,
