,,,,,,,,,,,,,,,,,,
,16-07-2026,,,,,Waiting,,,,,,0.53,,,RD230,,,
,16-07-2026,,,,,LU Loading,,,,,,3.32,,,RD230,,,
,16-07-2026,,,,,Waiting,,,,,,0.18,,,RD239,,,
,16-07-2026,,,,,Spotting,,,,,,0.38,,,RD239,,,
,16-07-2026,,,,,LU Loading,,,,,,3.02,,,RD239,,,
,16-07-2026,,,,,Waiting,,,,,,0.65,,,RD245,,,
,16-07-2026,,,,,LU Loading,,,,,,4.12,,,RD245,,,
,16-07-2026,,,,,Waiting,,,,,,11.17,,,RD246,,,
,16-07-2026,,,,,LU Loading,,,,,,3.75,,,RD246,,,
,16-07-2026,,,,,Waiting,,,,,,1.2,,,RD229,,,
,16-07-2026,,,,,LU Loading,,,,,,3.3,,,RD229,,,
,16-07-2026,,,,,Waiting,,,,,,2.23,,,RD230,,,
,16-07-2026,,,,,LU Loading,,,,,,2.15,,,RD230,,,
,16-07-2026,,,,,Waiting,,,,,,0.55,,,RD239,,,
,16-07-2026,,,,,LU Loading,,,,,,3.78,,,RD239,,,
,16-07-2026,,,,,Waiting,,,,,,0.9,,,RD245,,,
,16-07-2026,,,,,Spotting,,,,,,0.32,,,RD245,,,
,16-07-2026,,,,,LU Loading,,,,,,4.28,,,RD245,,,
,16-07-2026,,,,,Waiting,,,,,,1.05,,,RD246,,,
,16-07-2026,,,,,LU Loading,,,,,,3.58,,,RD246,,,
,16-07-2026,,,,,Waiting,,,,,,1.05,,,RD229,,,
,16-07-2026,,,,,LU Loading,,,,,,2.55,,,RD229,,,
,16-07-2026,,,,,Waiting,,,,,,0.27,,,RD230,,,
,16-07-2026,,,,,Spotting,,,,,,0.58,,,RD230,,,
,16-07-2026,,,,,LU Loading,,,,,,2.4,,,RD230,,,
,16-07-2026,,,,,Waiting,,,,,,0.23,,,RD239,,,
,16-07-2026,,,,,LU Loading,,,,,,2.3,,,RD239,,,
,16-07-2026,,,,,Waiting,,,,,,9.47,,,RD238,,,
,16-07-2026,,,,,Shift Change,,,,,,26.82,,,RD238,,,
,16-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,16-07-2026,,,,,Shift Change,,,,,,47.32,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,3.35,,,RD238,,,
,16-07-2026,,,,,Waiting,,,,,,2.7,,,RD141,,,
,16-07-2026,,,,,Fuel Filling,,,,,,3.83,,,RD141,,,
,16-07-2026,,,,,LU Loading,,,,,,2.35,,,RD141,,,
,16-07-2026,,,,,Waiting,,,,,,0.33,,,RD126,,,
,16-07-2026,,,,,Spotting,,,,,,0.17,,,RD126,,,
,16-07-2026,,,,,LU Loading,,,,,,3.97,,,RD126,,,
,16-07-2026,,,,,Waiting,,,,,,1.33,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,4.6,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,1.75,,,RD234,,,
,16-07-2026,,,,,LU Loading,,,,,,3.08,,,RD234,,,
,16-07-2026,,,,,Waiting,,,,,,0.28,,,RD226,,,
,16-07-2026,,,,,LU Loading,,,,,,3.57,,,RD226,,,
,16-07-2026,,,,,Waiting,,,,,,6.45,,,RD238,,,
,16-07-2026,,,,,Spotting,,,,,,0.27,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,3.57,,,RD238,,,
,16-07-2026,,,,,Waiting,,,,,,0.22,,,RD141,,,
,16-07-2026,,,,,LU Loading,,,,,,2.55,,,RD141,,,
,16-07-2026,,,,,Waiting,,,,,,0.37,,,RD126,,,
,16-07-2026,,,,,LU Loading,,,,,,4.77,,,RD126,,,
,16-07-2026,,,,,Waiting,,,,,,0.25,,,RD242,,,
,16-07-2026,,,,,Spotting,,,,,,0.47,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,4.58,,,RD242,,,
,16-07-2026,,,,,Spotting,,,,,,0.45,,,RD234,,,
,16-07-2026,,,,,LU Loading,,,,,,2.65,,,RD234,,,
,16-07-2026,,,,,Waiting,,,,,,1.1,,,RD226,,,
,16-07-2026,,,,,LU Loading,,,,,,3.5,,,RD226,,,
,16-07-2026,,,,,Waiting,,,,,,3.62,,,RD238,,,
,16-07-2026,,,,,Spotting,,,,,,0.73,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,4.35,,,RD238,,,
,16-07-2026,,,,,Waiting,,,,,,0.07,,,RD141,,,
,16-07-2026,,,,,LU Loading,,,,,,2.28,,,RD141,,,
,16-07-2026,,,,,Waiting,,,,,,4.18,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,3.58,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,0.63,,,RD126,,,
,16-07-2026,,,,,Spotting,,,,,,0.72,,,RD126,,,
,16-07-2026,,,,,LU Loading,,,,,,3.85,,,RD126,,,
,16-07-2026,,,,,Waiting,,,,,,0.62,,,RD234,,,
,16-07-2026,,,,,Spotting,,,,,,0.25,,,RD234,,,
,16-07-2026,,,,,LU Loading,,,,,,2.37,,,RD234,,,
,16-07-2026,,,,,Waiting,,,,,,2.77,,,RD238,,,
,16-07-2026,,,,,Marching,,,,,,31.22,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,0.5,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,3.57,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,3.25,,,RD226,,,
,16-07-2026,,,,,LU Loading,,,,,,3.73,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,0.87,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,16.07,,,RD238,,,
,16-07-2026,,,,,Waiting,,,,,,13.72,,,RD226,,,
,16-07-2026,,,,,Spotting,,,,,,1.1,,,RD226,,,
,16-07-2026,,,,,LU Loading,,,,,,3.33,,,RD226,,,
,16-07-2026,,,,,Waiting,,,,,,13.6,,,RD126,,,
,16-07-2026,,,,,LU Loading,,,,,,1.02,,,RD126,,,
,16-07-2026,,,,,LU Loading,,,,,,2.07,,,RD126,,,
,16-07-2026,,,,,Waiting,,,,,,0.02,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,0.02,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,0.02,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,0.02,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,1.18,,,RD141,,,
,16-07-2026,,,,,LU Loading,,,,,,3.05,,,RD141,,,
,16-07-2026,,,,,Waiting,,,,,,1.53,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,3.28,,,RD238,,,
,16-07-2026,,,,,Waiting,,,,,,11.05,,,RD226,,,
,16-07-2026,,,,,Spotting,,,,,,17.63,,,RD226,,,
,16-07-2026,,,,,LU Loading,,,,,,6.77,,,RD226,,,
,16-07-2026,,,,,Waiting,,,,,,3.55,,,RD226,,,
,16-07-2026,,,,,LU Loading,,,,,,1.68,,,RD226,,,
,16-07-2026,,,,,Waiting,,,,,,0.63,,,RD234,,,
,16-07-2026,,,,,LU Loading,,,,,,2.03,,,RD234,,,
,16-07-2026,,,,,Waiting,,,,,,0.25,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,2.47,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,0.02,,,RD126,,,
,16-07-2026,,,,,LU Loading,,,,,,0.02,,,RD126,,,
,16-07-2026,,,,,Waiting,,,,,,0.57,,,RD126,,,
,16-07-2026,,,,,LU Loading,,,,,,1.4,,,RD126,,,
,16-07-2026,,,,,Waiting,,,,,,0.37,,,RD141,,,
,16-07-2026,,,,,Spotting,,,,,,0.25,,,RD141,,,
,16-07-2026,,,,,LU Loading,,,,,,2.07,,,RD141,,,
,16-07-2026,,,,,Waiting,,,,,,1.07,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,3.55,,,RD238,,,
,16-07-2026,,,,,Waiting,,,,,,13.1,,,RD226,,,
,16-07-2026,,,,,LU Loading,,,,,,1.98,,,RD226,,,
,16-07-2026,,,,,Waiting,,,,,,1.37,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,2.65,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,1.25,,,RD126,,,
,16-07-2026,,,,,LU Loading,,,,,,2.48,,,RD126,,,
,16-07-2026,,,,,Waiting,,,,,,1.67,,,RD141,,,
,16-07-2026,,,,,LU Loading,,,,,,2.42,,,RD141,,,
,16-07-2026,,,,,Waiting,,,,,,4.75,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,2.73,,,RD238,,,
,16-07-2026,,,,,Waiting,,,,,,0.27,,,RD234,,,
,16-07-2026,,,,,LU Loading,,,,,,2.38,,,RD234,,,
,16-07-2026,,,,,Waiting,,,,,,4.03,,,RD226,,,
,16-07-2026,,,,,LU Loading,,,,,,2.67,,,RD226,,,
,16-07-2026,,,,,Waiting,,,,,,0.45,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,1.92,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,15.22,,,RD126,,,
,16-07-2026,,,,,LU Loading,,,,,,3.03,,,RD126,,,
,16-07-2026,,,,,Waiting,,,,,,0.95,,,RD141,,,
,16-07-2026,,,,,LU Loading,,,,,,2.58,,,RD141,,,
,16-07-2026,,,,,Waiting,,,,,,0.48,,,RD234,,,
,16-07-2026,,,,,LU Loading,,,,,,2.95,,,RD234,,,
,16-07-2026,,,,,Waiting,,,,,,0.85,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,2.92,,,RD238,,,
,16-07-2026,,,,,Waiting,,,,,,1.93,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,2.38,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,0.78,,,RD226,,,
,16-07-2026,,,,,LU Loading,,,,,,2.53,,,RD226,,,
,16-07-2026,,,,,Waiting,,,,,,8.83,,,RD126,,,
,16-07-2026,,,,,Spotting,,,,,,0.2,,,RD126,,,
,16-07-2026,,,,,LU Loading,,,,,,5.55,,,RD126,,,
,16-07-2026,,,,,Waiting,,,,,,1.47,,,RD234,,,
,16-07-2026,,,,,LU Loading,,,,,,3.93,,,RD234,,,
,16-07-2026,,,,,Waiting,,,,,,5.03,,,RD141,,,
,16-07-2026,,,,,LU Loading,,,,,,2.93,,,RD141,,,
,16-07-2026,,,,,Waiting,,,,,,3.3,,,RD238,,,
,16-07-2026,,,,,LU Loading,,,,,,3.55,,,RD238,,,
,16-07-2026,,,,,Spotting,,,,,,0.47,,,RD242,,,
,16-07-2026,,,,,LU Loading,,,,,,2.87,,,RD242,,,
,16-07-2026,,,,,Waiting,,,,,,1.7,,,RD226,,,
,16-07-2026,,,,,LU Loading,,,,,,2.67,,,RD226,,,
,16-07-2026,,,,,Waiting,,,,,,1.22,,,RD126,,,
,16-07-2026,,,,,LU Loading,,,,,,3.1,,,RD126,,,
,16-07-2026,,,,,Waiting,,,,,,27.48,,,RD143,,,
,16-07-2026,,,,,Shift Change,,,,,,24.62,,,RD143,,,
,16-07-2026,,,,,Shift Change,,,,,,7.8,,,RD143,,,
,16-07-2026,,,,,Blasting,,,,,,71.13,,,RD143,,,
,16-07-2026,,,,,Schedule No Work,,,,,,18.82,,,RD143,,,
,16-07-2026,,,,,Waiting,,,,,,4.42,,,RD143,,,
,16-07-2026,,,,,LU Loading,,,,,,3.62,,,RD143,,,
,16-07-2026,,,,,Waiting,,,,,,0.23,,,RD240,,,
,16-07-2026,,,,,Spotting,,,,,,0.38,,,RD240,,,
,16-07-2026,,,,,LU Loading,,,,,,4.35,,,RD240,,,
,16-07-2026,,,,,Waiting,,,,,,2.3,,,RD126,,,
,16-07-2026,,,,,LU Loading,,,,,,2.85,,,RD126,,,
,16-07-2026,,,,,Waiting,,,,,,2.02,,,RD141,,,
,16-07-2026,,,,,LU Loading,,,,,,3.35,,,RD141,,,
,16-07-2026,,,,,Waiting,,,,,,0.5,,,RD226,,,
,16-07-2026,,,,,Spotting,,,,,,0.92,,,RD226,,,
,16-07-2026,,,,,LU Loading,,,,,,4.63,,,RD226,,,
,16-07-2026,,,,,Waiting,,,,,,1.55,,,RD245,,,
,16-07-2026,,,,,LU Loading,,,,,,3.35,,,RD245,,,
,16-07-2026,,,,,Waiting,,,,,,0.95,,,RD229,,,
,16-07-2026,,,,,LU Loading,,,,,,2.28,,,RD229,,,
,16-07-2026,,,,,Waiting,,,,,,7.93,,,RD240,,,
,16-07-2026,,,,,LU Loading,,,,,,3.22,,,RD240,,,
,16-07-2026,,,,,Waiting,,,,,,1.72,,,RD126,,,
,16-07-2026,,,,,LU Loading,,,,,,3.9,,,RD126,,,
,16-07-2026,,,,,Waiting,,,,,,1.35,,,RD141,,,
,16-07-2026,,,,,LU Loading,,,,,,2.57,,,RD141,,,
,16-07-2026,,,,,Waiting,,,,,,2.05,,,RD226,,,
,16-07-2026,,,,,LU Loading,,,,,,5.27,,,RD226,,,
,16-07-2026,,,,,Waiting,,,,,,1.43,,,RD245,,,
,16-07-2026,,,,,Spotting,,,,,,0.7,,,RD245,,,
,16-07-2026,,,,,LU Loading,,,,,,3.67,,,RD245,,,
,16-07-2026,,,,,Waiting,,,,,,1.2,,,RD229,,,
,16-07-2026,,,,,LU Loading,,,,,,5.38,,,RD229,,,
,16-07-2026,,,,,Waiting,,,,,,1.1,,,RD143,,,
,16-07-2026,,,,,LU Loading,,,,,,4.3,,,RD143,,,
,16-07-2026,,,,,Waiting,,,,,,0.95,,,RD240,,,
,16-07-2026,,,,,Spotting,,,,,,0.73,,,RD240,,,
,16-07-2026,,,,,LU Loading,,,,,,4.08,,,RD240,,,
,16-07-2026,,,,,Waiting,,,,,,23.7,,,RD143,,,
,16-07-2026,,,,, Down,,,,,,118.4,,,RD143,,,
,16-07-2026,,,,,Marching,,,,,,28.23,,,RD143,,,
,16-07-2026,,,,,LU Loading,,,,,,2.92,,,RD143,,,
,16-07-2026,,,,,Waiting,,,,,,1.15,,,RD240,,,
,16-07-2026,,,,,LU Loading,,,,,,3.68,,,RD240,,,
,16-07-2026,,,,, Down,,,,,,82.77,,,RD236,,,
,16-07-2026,,,,, Down,,,,,,32.15,,,RD236,,,
,16-07-2026,,,,, Down,,,,,,123.43,,,RD236,,,
,17-07-2026,,,,,Schedule No Work,,,,,,29.35,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,0.78,,,RD236,,,
,17-07-2026,,,,,Spotting,,,,,,0.35,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,4.43,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,0.92,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,4.68,,,RD228,,,
,17-07-2026,,,,,Waiting,,,,,,0.97,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.47,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,0.37,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,4.77,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,0.73,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,3.82,,,RD228,,,
,17-07-2026,,,,,Waiting,,,,,,0.52,,,RD245,,,
,17-07-2026,,,,,Spotting,,,,,,0.47,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,4.32,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,0.72,,,RD236,,,
,17-07-2026,,,,,Spotting,,,,,,0.15,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,4.78,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,0.48,,,RD228,,,
,17-07-2026,,,,,Spotting,,,,,,0.23,,,RD228,,,
,17-07-2026,,,,,LU Loading,,,,,,3.82,,,RD228,,,
,17-07-2026,,,,,Waiting,,,,,,0.32,,,RD245,,,
,17-07-2026,,,,,Spotting,,,,,,0.5,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.73,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,4.9,,,RD236,,,
,17-07-2026,,,,,Spotting,,,,,,0.25,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,5.17,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,13.45,,,RD245,,,
,17-07-2026,,,,,Spotting,,,,,,0.52,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,4.62,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,5,,,RD236,,,
,17-07-2026,,,,,Spotting,,,,,,0.35,,,RD236,,,
,17-07-2026,,,,,LU Loading,,,,,,5.6,,,RD236,,,
,17-07-2026,,,,,Waiting,,,,,,1,,,RD229,,,
,17-07-2026,,,,,Spotting,,,,,,0.45,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,5.08,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,11,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.83,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,1.13,,,RD229,,,
,17-07-2026,,,,,Spotting,,,,,,0.48,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,4.65,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,8.15,,,RD229,,,
,17-07-2026,,,,,Spotting,,,,,,0.57,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,5.93,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,1,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,9.23,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,2.88,,,RD229,,,
,17-07-2026,,,,,Spotting,,,,,,0.55,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,5.4,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,4.92,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,4.07,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.32,,,RD229,,,
,17-07-2026,,,,,Spotting,,,,,,0.52,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,4.1,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,2.82,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.18,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,1.57,,,RD229,,,
,17-07-2026,,,,,Spotting,,,,,,0.77,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,4.1,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,0.73,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.32,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,2.7,,,RD229,,,
,17-07-2026,,,,,Spotting,,,,,,0.7,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,4.1,,,RD229,,,
,17-07-2026,,,,,Spotting,,,,,,0.92,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.2,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,3.38,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,4.45,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,2.03,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.42,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.43,,,RD229,,,
,17-07-2026,,,,,Spotting,,,,,,0.65,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,4.53,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,1.85,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,4.33,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.67,,,RD229,,,
,17-07-2026,,,,,Spotting,,,,,,0.42,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,3.28,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,10.43,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,6.15,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,1.08,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,3.33,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,2.62,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.32,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,1.8,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,4.07,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,1.75,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.35,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,1.97,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,4.32,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,0.88,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,4.27,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,1.73,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,4.33,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,0.97,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.57,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,1.35,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,4.25,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,0.8,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.48,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,1.77,,,RD229,,,
,17-07-2026,,,,,LU Loading,,,,,,4.33,,,RD229,,,
,17-07-2026,,,,,Waiting,,,,,,11.42,,,RD245,,,
,17-07-2026,,,,,Shift Change,,,,,,21.9,,,RD245,,,
,17-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,17-07-2026,,,,,Shift Change,,,,,,51.43,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,4.82,,,RD234,,,
,17-07-2026,,,,,Waiting,,,,,,0.5,,,RD232,,,
,17-07-2026,,,,,LU Loading,,,,,,4.18,,,RD232,,,
,17-07-2026,,,,,Waiting,,,,,,1.95,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,4.07,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,27.47,,,RD232,,,
,17-07-2026,,,,, Down,,,,,,13.78,,,RD232,,,
,17-07-2026,,,,,Waiting,,,,,,7.13,,,RD232,,,
,17-07-2026,,,,, Down,,,,,,107.85,,,RD232,,,
,17-07-2026,,,,,Waiting,,,,,,0.43,,,RD232,,,
,17-07-2026,,,,,Spotting,,,,,,0.02,,,RD232,,,
,17-07-2026,,,,,LU Loading,,,,,,2.48,,,RD232,,,
,17-07-2026,,,,,Waiting,,,,,,8.4,,,RD245,,,
,17-07-2026,,,,,Spotting,,,,,,0.23,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.58,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,0.42,,,RD232,,,
,17-07-2026,,,,,Spotting,,,,,,0.1,,,RD232,,,
,17-07-2026,,,,,LU Loading,,,,,,3.95,,,RD232,,,
,17-07-2026,,,,,Waiting,,,,,,6.17,,,RD245,,,
,17-07-2026,,,,, Down,,,,,,16.77,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,5.33,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,4.18,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,7.05,,,RD232,,,
,17-07-2026,,,,,LU Loading,,,,,,3.02,,,RD232,,,
,17-07-2026,,,,,Waiting,,,,,,3.13,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,4.15,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,3.33,,,RD232,,,
,17-07-2026,,,,,LU Loading,,,,,,2.42,,,RD232,,,
,17-07-2026,,,,,Waiting,,,,,,5.03,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.22,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,2.62,,,RD232,,,
,17-07-2026,,,,,LU Loading,,,,,,3.1,,,RD232,,,
,17-07-2026,,,,,Waiting,,,,,,1.45,,,RD234,,,
,17-07-2026,,,,,LU Loading,,,,,,3.82,,,RD234,,,
,17-07-2026,,,,,Waiting,,,,,,1.82,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.47,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,2.08,,,RD232,,,
,17-07-2026,,,,,Spotting,,,,,,1.05,,,RD232,,,
,17-07-2026,,,,,LU Loading,,,,,,2.67,,,RD232,,,
,17-07-2026,,,,,Waiting,,,,,,1.15,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.3,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.45,,,RD234,,,
,17-07-2026,,,,,Spotting,,,,,,0.37,,,RD234,,,
,17-07-2026,,,,,LU Loading,,,,,,3.25,,,RD234,,,
,17-07-2026,,,,,LU Loading,,,,,,3,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,5.03,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,3.7,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,3.45,,,RD232,,,
,17-07-2026,,,,,Waiting,,,,,,0.83,,,RD234,,,
,17-07-2026,,,,,LU Loading,,,,,,2.95,,,RD234,,,
,17-07-2026,,,,,Waiting,,,,,,0.83,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,2.83,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,1.18,,,RD234,,,
,17-07-2026,,,,,LU Loading,,,,,,5.37,,,RD234,,,
,17-07-2026,,,,,Waiting,,,,,,7.17,,,RD234,,,
,17-07-2026,,,,,Spotting,,,,,,0.32,,,RD234,,,
,17-07-2026,,,,,LU Loading,,,,,,0.97,,,RD234,,,
,17-07-2026,,,,,Waiting,,,,,,2.08,,,RD245,,,
,17-07-2026,,,,,Fuel Filling,,,,,,5.15,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.28,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.58,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.78,,,RD232,,,
,17-07-2026,,,,,LU Loading,,,,,,3.77,,,RD232,,,
,17-07-2026,,,,,Waiting,,,,,,4.3,,,RD245,,,
,17-07-2026,,,,,LU Loading,,,,,,3.78,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,0.83,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,3.35,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,0.57,,,RD241,,,
,17-07-2026,,,,,Spotting,,,,,,0.43,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,3.9,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,0.9,,,RD232,,,
,17-07-2026,,,,,LU Loading,,,,,,4.28,,,RD232,,,
,17-07-2026,,,,,Waiting,,,,,,0.45,,,RD241,,,
,17-07-2026,,,,,Spotting,,,,,,0.2,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,2.82,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,3.77,,,RD245,,,
,17-07-2026,,,,,Waiting,,,,,,0.67,,,RD234,,,
,17-07-2026,,,,,LU Loading,,,,,,2.55,,,RD234,,,
,17-07-2026,,,,,Waiting,,,,,,0.6,,,RD237,,,
,17-07-2026,,,,,LU Loading,,,,,,1.98,,,RD237,,,
,17-07-2026,,,,,Waiting,,,,,,1.2,,,RD241,,,
,17-07-2026,,,,,LU Loading,,,,,,3.18,,,RD241,,,
,17-07-2026,,,,,Waiting,,,,,,3.4,,,RD241,,,
