,,,,,,,,,,,,,,,,,,
,09-07-2026,,,,,LU Loading,,,,,,2.15,,,RD244,,,
,09-07-2026,,,,,Spotting,,,,,,0.18,,,RD242,,,
,09-07-2026,,,,,LU Loading,,,,,,2.4,,,RD242,,,
,09-07-2026,,,,,Waiting,,,,,,8.87,,,RD245,,,
,09-07-2026,,,,,LU Loading,,,,,,2.8,,,RD245,,,
,09-07-2026,,,,,Waiting,,,,,,1.03,,,RD240,,,
,09-07-2026,,,,,LU Loading,,,,,,2.4,,,RD240,,,
,09-07-2026,,,,,Waiting,,,,,,7.43,,,RD232,,,
,09-07-2026,,,,,LU Loading,,,,,,3.23,,,RD232,,,
,09-07-2026,,,,,Waiting,,,,,,6.45,,,RD241,,,
,09-07-2026,,,,,LU Loading,,,,,,2.48,,,RD241,,,
,09-07-2026,,,,,Waiting,,,,,,0.17,,,RD228,,,
,09-07-2026,,,,,Spotting,,,,,,0.28,,,RD228,,,
,09-07-2026,,,,,LU Loading,,,,,,2.15,,,RD228,,,
,09-07-2026,,,,,Waiting,,,,,,1.2,,,RD123,,,
,09-07-2026,,,,,LU Loading,,,,,,2.25,,,RD123,,,
,09-07-2026,,,,,Waiting,,,,,,0.15,,,RD245,,,
,09-07-2026,,,,,Spotting,,,,,,0.6,,,RD245,,,
,09-07-2026,,,,,LU Loading,,,,,,2.53,,,RD245,,,
,09-07-2026,,,,,Waiting,,,,,,5.02,,,RD240,,,
,09-07-2026,,,,,LU Loading,,,,,,2.65,,,RD240,,,
,09-07-2026,,,,,Waiting,,,,,,0.68,,,RD141,,,
,09-07-2026,,,,,LU Loading,,,,,,2.48,,,RD141,,,
,09-07-2026,,,,,Waiting,,,,,,10.33,,,RD241,,,
,09-07-2026,,,,,LU Loading,,,,,,2.78,,,RD241,,,
,09-07-2026,,,,,Waiting,,,,,,7.48,,,RD245,,,
,09-07-2026,,,,,LU Loading,,,,,,2.27,,,RD245,,,
,09-07-2026,,,,,Waiting,,,,,,0.65,,,RD228,,,
,09-07-2026,,,,,LU Loading,,,,,,2.65,,,RD228,,,
,09-07-2026,,,,,Waiting,,,,,,0.98,,,RD240,,,
,09-07-2026,,,,,LU Loading,,,,,,2.33,,,RD240,,,
,09-07-2026,,,,,Waiting,,,,,,8.82,,,RD141,,,
,09-07-2026,,,,,LU Loading,,,,,,2.83,,,RD141,,,
,10-07-2026,,,,,Waiting,,,,,,0.87,,,RD123,,,
,10-07-2026,,,,,LU Loading,,,,,,2.1,,,RD123,,,
,10-07-2026,,,,,LU Loading,,,,,,5.1,,,RD248,,,
,10-07-2026,,,,,LU Loading,,,,,,3.17,,,RD241,,,
,10-07-2026,,,,,Waiting,,,,,,0.75,,,RD245,,,
,10-07-2026,,,,,LU Loading,,,,,,2.88,,,RD245,,,
,10-07-2026,,,,,Waiting,,,,,,8.28,,,RD228,,,
,10-07-2026,,,,,LU Loading,,,,,,2.8,,,RD228,,,
,10-07-2026,,,,,Waiting,,,,,,5.85,,,RD240,,,
,10-07-2026,,,,,LU Loading,,,,,,2.93,,,RD240,,,
,10-07-2026,,,,,Waiting,,,,,,2.65,,,RD141,,,
,10-07-2026,,,,,LU Loading,,,,,,2.78,,,RD141,,,
,10-07-2026,,,,,LU Loading,,,,,,2.65,,,RD123,,,
,10-07-2026,,,,,Waiting,,,,,,0.72,,,RD241,,,
,10-07-2026,,,,,LU Loading,,,,,,4.28,,,RD241,,,
,10-07-2026,,,,,Waiting,,,,,,5.77,,,RD245,,,
,10-07-2026,,,,,Spotting,,,,,,0.3,,,RD245,,,
,10-07-2026,,,,,LU Loading,,,,,,3.33,,,RD245,,,
,10-07-2026,,,,,Waiting,,,,,,15.72,,,RD240,,,
,10-07-2026,,,,,LU Loading,,,,,,2.95,,,RD240,,,
,10-07-2026,,,,,Waiting,,,,,,6.07,,,RD228,,,
,10-07-2026,,,,,LU Loading,,,,,,3.03,,,RD228,,,
,10-07-2026,,,,,Waiting,,,,,,0.6,,,RD253,,,
,10-07-2026,,,,,LU Loading,,,,,,2.73,,,RD253,,,
,10-07-2026,,,,,LU Loading,,,,,,3.85,,,RD241,,,
,10-07-2026,,,,,Waiting,,,,,,5.52,,,RD245,,,
,10-07-2026,,,,,LU Loading,,,,,,2.75,,,RD245,,,
,10-07-2026,,,,,Waiting,,,,,,17.15,,,RD240,,,
,10-07-2026,,,,,LU Loading,,,,,,3.05,,,RD240,,,
,10-07-2026,,,,,Waiting,,,,,,8.52,,,RD241,,,
,10-07-2026,,,,,LU Loading,,,,,,2.72,,,RD241,,,
,10-07-2026,,,,,Waiting,,,,,,0.95,,,RD248,,,
,10-07-2026,,,,,LU Loading,,,,,,2.65,,,RD248,,,
,10-07-2026,,,,,Waiting,,,,,,10.25,,,RD226,,,
,10-07-2026,,,,,LU Loading,,,,,,2.22,,,RD226,,,
,10-07-2026,,,,,Waiting,,,,,,5.22,,,RD245,,,
,10-07-2026,,,,,LU Loading,,,,,,2.88,,,RD245,,,
,10-07-2026,,,,,Waiting,,,,,,4.15,,,RD123,,,
,10-07-2026,,,,,LU Loading,,,,,,2.47,,,RD123,,,
,10-07-2026,,,,,Waiting,,,,,,7.18,,,RD228,,,
,10-07-2026,,,,,LU Loading,,,,,,3.37,,,RD228,,,
,10-07-2026,,,,,Waiting,,,,,,2.12,,,RD240,,,
,10-07-2026,,,,,Spotting,,,,,,0.58,,,RD240,,,
,10-07-2026,,,,,LU Loading,,,,,,2.42,,,RD240,,,
,10-07-2026,,,,,Waiting,,,,,,4.88,,,RD226,,,
,10-07-2026,,,,,LU Loading,,,,,,2.45,,,RD226,,,
,10-07-2026,,,,,Waiting,,,,,,9.53,,,RD241,,,
,10-07-2026,,,,,LU Loading,,,,,,2.87,,,RD241,,,
,10-07-2026,,,,,Waiting,,,,,,2.75,,,RD123,,,
,10-07-2026,,,,,LU Loading,,,,,,1.62,,,RD123,,,
,10-07-2026,,,,,Waiting,,,,,,0.83,,,RD245,,,
,10-07-2026,,,,,Spotting,,,,,,1.57,,,RD245,,,
,10-07-2026,,,,,LU Loading,,,,,,5.02,,,RD245,,,
,10-07-2026,,,,,Waiting,,,,,,3.52,,,RD240,,,
,10-07-2026,,,,,LU Loading,,,,,,3.42,,,RD240,,,
,10-07-2026,,,,,Waiting,,,,,,2.7,,,RD226,,,
,10-07-2026,,,,,LU Loading,,,,,,2.62,,,RD226,,,
,10-07-2026,,,,,Waiting,,,,,,0.75,,,RD248,,,
,10-07-2026,,,,,LU Loading,,,,,,2.95,,,RD248,,,
,10-07-2026,,,,,Waiting,,,,,,2.75,,,RD241,,,
,10-07-2026,,,,,LU Loading,,,,,,2.53,,,RD241,,,
,10-07-2026,,,,,Waiting,,,,,,9.5,,,RD228,,,
,10-07-2026,,,,,LU Loading,,,,,,2.72,,,RD228,,,
,10-07-2026,,,,,Waiting,,,,,,0.73,,,RD245,,,
,10-07-2026,,,,,Spotting,,,,,,0.43,,,RD245,,,
,10-07-2026,,,,,LU Loading,,,,,,2.68,,,RD245,,,
,10-07-2026,,,,,Waiting,,,,,,13.22,,,RD248,,,
,10-07-2026,,,,,LU Loading,,,,,,3.12,,,RD248,,,
,10-07-2026,,,,,Waiting,,,,,,0.63,,,RD237,,,
,10-07-2026,,,,,LU Loading,,,,,,2.4,,,RD237,,,
,10-07-2026,,,,,Waiting,,,,,,0.38,,,RD230,,,
,10-07-2026,,,,,LU Loading,,,,,,1.83,,,RD230,,,
,10-07-2026,,,,,Spotting,,,,,,0.32,,,RD241,,,
,10-07-2026,,,,,LU Loading,,,,,,2.47,,,RD241,,,
,10-07-2026,,,,,Waiting,,,,,,0.18,,,RD242,,,
,10-07-2026,,,,,LU Loading,,,,,,2.35,,,RD242,,,
,10-07-2026,,,,,Waiting,,,,,,1.83,,,RD240,,,
,10-07-2026,,,,,LU Loading,,,,,,2.15,,,RD240,,,
,10-07-2026,,,,,Waiting,,,,,,0.68,,,RD228,,,
,10-07-2026,,,,,LU Loading,,,,,,2.43,,,RD228,,,
,10-07-2026,,,,,Waiting,,,,,,0.4,,,RD245,,,
,10-07-2026,,,,,LU Loading,,,,,,2.55,,,RD245,,,
,10-07-2026,,,,,Waiting,,,,,,1.62,,,RD123,,,
,10-07-2026,,,,,LU Loading,,,,,,0.68,,,RD123,,,
,10-07-2026,,,,,Waiting,,,,,,3.4,,,RD226,,,
,10-07-2026,,,,,Spotting,,,,,,0.28,,,RD226,,,
,10-07-2026,,,,,LU Loading,,,,,,2.58,,,RD226,,,
,10-07-2026,,,,,Waiting,,,,,,0.6,,,RD248,,,
,10-07-2026,,,,,LU Loading,,,,,,3.13,,,RD248,,,
,10-07-2026,,,,,LU Loading,,,,,,5.67,,,RD230,,,
,10-07-2026,,,,,Waiting,,,,,,17.93,,,RD228,,,
,10-07-2026,,,,,LU Loading,,,,,,2.55,,,RD228,,,
,10-07-2026,,,,,Waiting,,,,,,0.05,,,RD245,,,
,10-07-2026,,,,,LU Loading,,,,,,2.83,,,RD245,,,
,10-07-2026,,,,,Waiting,,,,,,9.77,,,RD235,,,
,10-07-2026,,,,,LU Loading,,,,,,2.25,,,RD235,,,
,10-07-2026,,,,,Waiting,,,,,,0.82,,,RD230,,,
,10-07-2026,,,,,LU Loading,,,,,,2.37,,,RD230,,,
,10-07-2026,,,,,Waiting,,,,,,2.27,,,RD253,,,
,10-07-2026,,,,,LU Loading,,,,,,3.03,,,RD253,,,
,10-07-2026,,,,,Waiting,,,,,,10.45,,,RD245,,,
,10-07-2026,,,,,Spotting,,,,,,0.67,,,RD245,,,
,10-07-2026,,,,,LU Loading,,,,,,2.37,,,RD245,,,
,10-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,10-07-2026,,,,,LU Loading,,,,,,0.57,,,RD245,,,
,10-07-2026,,,,,Waiting,,,,,,0.7,,,RD238,,,
,10-07-2026,,,,,LU Loading,,,,,,3.07,,,RD238,,,
,10-07-2026,,,,,Waiting,,,,,,0.87,,,RD235,,,
,10-07-2026,,,,,LU Loading,,,,,,2.43,,,RD235,,,
,10-07-2026,,,,,Waiting,,,,,,0.35,,,RD230,,,
,10-07-2026,,,,,LU Loading,,,,,,2.35,,,RD230,,,
,10-07-2026,,,,,Waiting,,,,,,13.3,,,RD237,,,
,10-07-2026,,,,,Change Operators,,,,,,14.17,,,RD237,,,
,10-07-2026,,,,,Face Prep,,,,,,4.32,,,RD237,,,
,10-07-2026,,,,,LU Loading,,,,,,2.75,,,RD237,,,
,10-07-2026,,,,,Waiting,,,,,,1.28,,,RD226,,,
,10-07-2026,,,,,Face Prep,,,,,,2.28,,,RD226,,,
,10-07-2026,,,,,LU Loading,,,,,,4.48,,,RD226,,,
,10-07-2026,,,,,Waiting,,,,,,0.08,,,RD141,,,
,10-07-2026,,,,,LU Loading,,,,,,6.12,,,RD141,,,
,10-07-2026,,,,,Waiting,,,,,,1.68,,,RD123,,,
,10-07-2026,,,,,LU Loading,,,,,,4.48,,,RD123,,,
,10-07-2026,,,,,Spotting,,,,,,0.85,,,RD121,,,
,10-07-2026,,,,,LU Loading,,,,,,2.93,,,RD121,,,
,10-07-2026,,,,,LU Loading,,,,,,2.6,,,RD239,,,
,10-07-2026,,,,,Waiting,,,,,,1,,,RD236,,,
,10-07-2026,,,,,LU Loading,,,,,,2.98,,,RD236,,,
,10-07-2026,,,,,Waiting,,,,,,5.62,,,RD226,,,
,10-07-2026,,,,,LU Loading,,,,,,2.52,,,RD226,,,
,10-07-2026,,,,,Waiting,,,,,,1.03,,,RD126,,,
,10-07-2026,,,,,Fuel Filling,,,,,,13.82,,,RD126,,,
,10-07-2026,,,,,Waiting,,,,,,3.72,,,RD126,,,
,10-07-2026,,,,,LU Loading,,,,,,2.22,,,RD126,,,
,10-07-2026,,,,,Waiting,,,,,,1.17,,,RD123,,,
,10-07-2026,,,,,LU Loading,,,,,,1.33,,,RD123,,,
,10-07-2026,,,,,Spotting,,,,,,0.37,,,RD121,,,
,10-07-2026,,,,,LU Loading,,,,,,2.03,,,RD121,,,
,10-07-2026,,,,,Spotting,,,,,,0.33,,,RD141,,,
,10-07-2026,,,,,LU Loading,,,,,,2.48,,,RD141,,,
,10-07-2026,,,,,Waiting,,,,,,0.65,,,RD239,,,
,10-07-2026,,,,,LU Loading,,,,,,3.85,,,RD239,,,
,10-07-2026,,,,,LU Loading,,,,,,1.67,,,RD236,,,
,10-07-2026,,,,,Spotting,,,,,,0.13,,,RD226,,,
,10-07-2026,,,,,LU Loading,,,,,,2.42,,,RD226,,,
,10-07-2026,,,,,Waiting,,,,,,6.22,,,RD126,,,
,10-07-2026,,,,,Daily Service,,,,,,7.03,,,RD126,,,
,10-07-2026,,,,,Waiting,,,,,,6.05,,,RD126,,,
,10-07-2026,,,,,Spotting,,,,,,0.15,,,RD126,,,
,10-07-2026,,,,,LU Loading,,,,,,4.3,,,RD126,,,
,10-07-2026,,,,,Waiting,,,,,,3.05,,,RD123,,,
,10-07-2026,,,,,LU Loading,,,,,,2.9,,,RD123,,,
,10-07-2026,,,,,Waiting,,,,,,4.48,,,RD141,,,
,10-07-2026,,,,,Spotting,,,,,,1.5,,,RD141,,,
,10-07-2026,,,,,LU Loading,,,,,,2.23,,,RD141,,,
,10-07-2026,,,,,Waiting,,,,,,0.38,,,RD239,,,
,10-07-2026,,,,,LU Loading,,,,,,2.93,,,RD239,,,
,10-07-2026,,,,,Waiting,,,,,,0.85,,,RD236,,,
,10-07-2026,,,,,Spotting,,,,,,1.57,,,RD236,,,
,10-07-2026,,,,,LU Loading,,,,,,2.38,,,RD236,,,
,10-07-2026,,,,,Waiting,,,,,,0.47,,,RD226,,,
,10-07-2026,,,,,LU Loading,,,,,,2.02,,,RD226,,,
,10-07-2026,,,,,Waiting,,,,,,6.5,,,RD121,,,
,10-07-2026,,,,,LU Loading,,,,,,2.8,,,RD121,,,
,10-07-2026,,,,,Waiting,,,,,,2.7,,,RD123,,,
,10-07-2026,,,,,Spotting,,,,,,0.12,,,RD123,,,
,10-07-2026,,,,,LU Loading,,,,,,1.95,,,RD123,,,
,10-07-2026,,,,,Waiting,,,,,,14.07,,,RD126,,,
,10-07-2026,,,,,LU Loading,,,,,,3.02,,,RD126,,,
,10-07-2026,,,,,Waiting,,,,,,1.28,,,RD236,,,
,10-07-2026,,,,,LU Loading,,,,,,2.75,,,RD236,,,
,10-07-2026,,,,,Waiting,,,,,,0.5,,,RD226,,,
,10-07-2026,,,,,LU Loading,,,,,,2.17,,,RD226,,,
,10-07-2026,,,,,Waiting,,,,,,0.37,,,RD244,,,
,10-07-2026,,,,,LU Loading,,,,,,2.48,,,RD244,,,
,10-07-2026,,,,,Waiting,,,,,,0.1,,,RD239,,,
,10-07-2026,,,,,LU Loading,,,,,,2.58,,,RD239,,,
,10-07-2026,,,,,Waiting,,,,,,0.78,,,RD141,,,
,10-07-2026,,,,,LU Loading,,,,,,3.75,,,RD141,,,
,10-07-2026,,,,,LU Loading,,,,,,4.48,,,RD121,,,
,10-07-2026,,,,,Waiting,,,,,,13.6,,,RD226,,,
,10-07-2026,,,,,LU Loading,,,,,,2.82,,,RD226,,,
,10-07-2026,,,,,Waiting,,,,,,11.37,,,RD244,,,
,10-07-2026,,,,,LU Loading,,,,,,2.8,,,RD244,,,
,10-07-2026,,,,,Waiting,,,,,,5.18,,,RD239,,,
,10-07-2026,,,,,LU Loading,,,,,,2.48,,,RD239,,,
,10-07-2026,,,,,Waiting,,,,,,3.85,,,RD126,,,
,10-07-2026,,,,,LU Loading,,,,,,2.15,,,RD126,,,
,10-07-2026,,,,,Waiting,,,,,,0.57,,,RD121,,,
,10-07-2026,,,,,LU Loading,,,,,,2.88,,,RD121,,,
,10-07-2026,,,,,Waiting,,,,,,0.35,,,RD141,,,
,10-07-2026,,,,,LU Loading,,,,,,2.4,,,RD141,,,
,10-07-2026,,,,,Waiting,,,,,,2.27,,,RD236,,,
,10-07-2026,,,,,LU Loading,,,,,,2.4,,,RD236,,,
,10-07-2026,,,,,Waiting,,,,,,1.05,,,RD244,,,
,10-07-2026,,,,,LU Loading,,,,,,2.82,,,RD244,,,
,10-07-2026,,,,,Waiting,,,,,,10.32,,,RD226,,,
,10-07-2026,,,,,LU Loading,,,,,,2.02,,,RD226,,,
,10-07-2026,,,,,Waiting,,,,,,0.5,,,RD239,,,
,10-07-2026,,,,,LU Loading,,,,,,2.6,,,RD239,,,
,10-07-2026,,,,,Waiting,,,,,,3.1,,,RD121,,,
,10-07-2026,,,,,LU Loading,,,,,,5.5,,,RD121,,,
,10-07-2026,,,,,Waiting,,,,,,2.78,,,RD141,,,
,10-07-2026,,,,,Spotting,,,,,,2,,,RD141,,,
,10-07-2026,,,,,LU Loading,,,,,,3.32,,,RD141,,,
,10-07-2026,,,,,Waiting,,,,,,2.9,,,RD141,,,
,10-07-2026,,,,,LU Loading,,,,,,2.12,,,RD141,,,
,10-07-2026,,,,,Waiting,,,,,,1.55,,,RD236,,,
,10-07-2026,,,,,LU Loading,,,,,,3.15,,,RD236,,,
,10-07-2026,,,,,Waiting,,,,,,2.08,,,RD226,,,
,10-07-2026,,,,,LU Loading,,,,,,2.52,,,RD226,,,
,10-07-2026,,,,,Waiting,,,,,,3.88,,,RD244,,,
,10-07-2026,,,,,LU Loading,,,,,,2.67,,,RD244,,,
,10-07-2026,,,,,Waiting,,,,,,3.77,,,RD239,,,
,10-07-2026,,,,,LU Loading,,,,,,4.28,,,RD239,,,
,10-07-2026,,,,,Waiting,,,,,,1.92,,,RD123,,,
,10-07-2026,,,,,LU Loading,,,,,,2.07,,,RD123,,,
,10-07-2026,,,,,Waiting,,,,,,13.15,,,RD141,,,
,10-07-2026,,,,,LU Loading,,,,,,2.43,,,RD141,,,
,10-07-2026,,,,,Waiting,,,,,,0.57,,,RD234,,,
,10-07-2026,,,,,LU Loading,,,,,,2.2,,,RD234,,,
,10-07-2026,,,,,Waiting,,,,,,25.05,,,RD226,,,
,10-07-2026,,,,,Spotting,,,,,,0.48,,,RD226,,,
,10-07-2026,,,,,LU Loading,,,,,,4.13,,,RD226,,,
,10-07-2026,,,,,Waiting,,,,,,0.85,,,RD236,,,
,10-07-2026,,,,,LU Loading,,,,,,2.98,,,RD236,,,
,10-07-2026,,,,,Waiting,,,,,,0.75,,,RD244,,,
,10-07-2026,,,,,LU Loading,,,,,,3.2,,,RD244,,,
,10-07-2026,,,,,Waiting,,,,,,4.47,,,RD239,,,
,10-07-2026,,,,,Spotting,,,,,,0.2,,,RD239,,,
,10-07-2026,,,,,LU Loading,,,,,,3.82,,,RD239,,,
,10-07-2026,,,,,Waiting,,,,,,0.97,,,RD123,,,
,10-07-2026,,,,,LU Loading,,,,,,1.42,,,RD123,,,
,10-07-2026,,,,,Waiting,,,,,,3.13,,,RD141,,,
,10-07-2026,,,,,Spotting,,,,,,0.87,,,RD141,,,
,10-07-2026,,,,,LU Loading,,,,,,1.47,,,RD141,,,
,10-07-2026,,,,,Waiting,,,,,,0.93,,,RD232,,,
,10-07-2026,,,,,LU Loading,,,,,,2.25,,,RD232,,,
,10-07-2026,,,,,Waiting,,,,,,1.42,,,RD234,,,
,10-07-2026,,,,,Spotting,,,,,,0.13,,,RD234,,,
,10-07-2026,,,,,LU Loading,,,,,,2.22,,,RD234,,,
,10-07-2026,,,,,Spotting,,,,,,0.65,,,RD121,,,
,10-07-2026,,,,,LU Loading,,,,,,2.17,,,RD121,,,
,10-07-2026,,,,,Waiting,,,,,,0.8,,,RD226,,,
,10-07-2026,,,,,LU Loading,,,,,,4.12,,,RD226,,,
,10-07-2026,,,,,Waiting,,,,,,0.57,,,RD244,,,
,10-07-2026,,,,,Spotting,,,,,,0.02,,,RD244,,,
,10-07-2026,,,,,LU Loading,,,,,,3.8,,,RD244,,,
,10-07-2026,,,,,Waiting,,,,,,2.02,,,RD236,,,
,10-07-2026,,,,,LU Loading,,,,,,2.45,,,RD236,,,
,10-07-2026,,,,,Waiting,,,,,,0.25,,,RD242,,,
,10-07-2026,,,,,Marching,,,,,,25,,,RD242,,,
,10-07-2026,,,,,Shift Change,,,,,,13.15,,,RD242,,,
,10-07-2026,,,,,Shift Change,,,,,,11.38,,,RD242,,,
,10-07-2026,,,,,Blasting,,,,,,87.93,,,RD242,,,
,10-07-2026,,,,,Marching,,,,,,1.85,,,RD242,,,
,10-07-2026,,,,,LU Loading,,,,,,1.77,,,RD242,,,
,10-07-2026,,,,,Spotting,,,,,,0.13,,,RD233,,,
,10-07-2026,,,,,LU Loading,,,,,,1.95,,,RD233,,,
,10-07-2026,,,,,Waiting,,,,,,0.47,,,RD229,,,
,10-07-2026,,,,,Spotting,,,,,,0.33,,,RD229,,,
,10-07-2026,,,,,LU Loading,,,,,,2.25,,,RD229,,,
,10-07-2026,,,,,Waiting,,,,,,5.57,,,RD249,,,
,10-07-2026,,,,,Marching,,,,,,3.87,,,RD249,,,
,10-07-2026,,,,,LU Loading,,,,,,0.57,,,RD249,,,
,10-07-2026,,,,,Marching,,,,,,4.13,,,RD233,,,
,10-07-2026,,,,,Side Casting,,,,,,24.63,,,RD233,,,
,10-07-2026,,,,,LU Loading,,,,,,2.63,,,RD233,,,
,10-07-2026,,,,,Waiting,,,,,,2.58,,,RD251,,,
,10-07-2026,,,,,LU Loading,,,,,,0.02,,,RD251,,,
,10-07-2026,,,,,Waiting,,,,,,0.62,,,RD251,,,
,10-07-2026,,,,,LU Loading,,,,,,1.87,,,RD251,,,
,10-07-2026,,,,,Waiting,,,,,,1.45,,,RD228,,,
,10-07-2026,,,,,LU Loading,,,,,,2.75,,,RD228,,,
,10-07-2026,,,,,Waiting,,,,,,1.2,,,RD229,,,
,10-07-2026,,,,,Spotting,,,,,,0.22,,,RD229,,,
,10-07-2026,,,,,LU Loading,,,,,,3.17,,,RD229,,,
,10-07-2026,,,,,Waiting,,,,,,0.48,,,RD234,,,
,10-07-2026,,,,,LU Loading,,,,,,2.75,,,RD234,,,
,10-07-2026,,,,,Waiting,,,,,,0.43,,,RD233,,,
,10-07-2026,,,,,LU Loading,,,,,,2.17,,,RD233,,,
,10-07-2026,,,,,Waiting,,,,,,0.78,,,RD249,,,
,10-07-2026,,,,,LU Loading,,,,,,2.8,,,RD249,,,
,10-07-2026,,,,,Waiting,,,,,,6.22,,,RD228,,,
,10-07-2026,,,,,Spotting,,,,,,0.33,,,RD228,,,
,10-07-2026,,,,,LU Loading,,,,,,2.35,,,RD228,,,
,10-07-2026,,,,,Waiting,,,,,,2.5,,,RD229,,,
,10-07-2026,,,,,LU Loading,,,,,,2.77,,,RD229,,,
,10-07-2026,,,,,Waiting,,,,,,0.22,,,RD234,,,
,10-07-2026,,,,,Spotting,,,,,,0.3,,,RD234,,,
,10-07-2026,,,,,LU Loading,,,,,,3.57,,,RD234,,,
,10-07-2026,,,,,LU Loading,,,,,,2,,,RD233,,,
,10-07-2026,,,,,Waiting,,,,,,0.33,,,RD249,,,
,10-07-2026,,,,,Spotting,,,,,,0.25,,,RD249,,,
,10-07-2026,,,,,LU Loading,,,,,,2.83,,,RD249,,,
,10-07-2026,,,,,Waiting,,,,,,12.65,,,RD229,,,
,10-07-2026,,,,,LU Loading,,,,,,3.7,,,RD229,,,
,10-07-2026,,,,,Waiting,,,,,,0.48,,,RD234,,,
,10-07-2026,,,,,Spotting,,,,,,0.23,,,RD234,,,
,10-07-2026,,,,,LU Loading,,,,,,3.8,,,RD234,,,
,10-07-2026,,,,,LU Loading,,,,,,3.8,,,RD233,,,
,10-07-2026,,,,,Spotting,,,,,,0.32,,,RD249,,,
,10-07-2026,,,,,LU Loading,,,,,,2.72,,,RD249,,,
,10-07-2026,,,,,Waiting,,,,,,1.72,,,RD245,,,
,10-07-2026,,,,,LU Loading,,,,,,4.6,,,RD245,,,
,10-07-2026,,,,,Waiting,,,,,,0.28,,,RD229,,,
,10-07-2026,,,,,Spotting,,,,,,3.2,,,RD229,,,
,10-07-2026,,,,,LU Loading,,,,,,3.93,,,RD229,,,
,10-07-2026,,,,,Waiting,,,,,,12.75,,,RD235,,,
,10-07-2026,,,,, Down,,,,,,229.4,,,RD235,,,
,10-07-2026,,,,, Down,,,,,,33.73,,,RD235,,,
,10-07-2026,,,,,Marching,,,,,,14.08,,,RD235,,,
,10-07-2026,,,,,LU Loading,,,,,,0.03,,,RD235,,,
,10-07-2026,,,,,Waiting,,,,,,0.15,,,RD235,,,
,10-07-2026,,,,,LU Loading,,,,,,1.37,,,RD235,,,
,10-07-2026,,,,,Marching,,,,,,2.5,,,RD232,,,
,10-07-2026,,,,,LU Loading,,,,,,4.43,,,RD232,,,
,10-07-2026,,,,,Waiting,,,,,,1.3,,,RD239,,,
,10-07-2026,,,,,Marching,,,,,,4.68,,,RD239,,,
,10-07-2026,,,,,LU Loading,,,,,,8.28,,,RD239,,,
,10-07-2026,,,,,LU Loading,,,,,,2.75,,,RD245,,,
,10-07-2026,,,,,LU Loading,,,,,,2.45,,,RD232,,,
,10-07-2026,,,,,Spotting,,,,,,0.25,,,RD239,,,
,10-07-2026,,,,,LU Loading,,,,,,3.47,,,RD239,,,
,10-07-2026,,,,,Waiting,,,,,,9.15,,,RD235,,,
,10-07-2026,,,,,LU Loading,,,,,,3.23,,,RD235,,,
,10-07-2026,,,,,Waiting,,,,,,3.13,,,RD245,,,
,10-07-2026,,,,,LU Loading,,,,,,3.48,,,RD245,,,
,10-07-2026,,,,,Spotting,,,,,,0.42,,,RD232,,,
,10-07-2026,,,,,LU Loading,,,,,,2.62,,,RD232,,,
,10-07-2026,,,,,Waiting,,,,,,0.37,,,RD239,,,
,10-07-2026,,,,,LU Loading,,,,,,3.13,,,RD239,,,
,10-07-2026,,,,,Waiting,,,,,,3.28,,,RD235,,,
,10-07-2026,,,,,Spotting,,,,,,0.15,,,RD235,,,
,10-07-2026,,,,,LU Loading,,,,,,2.7,,,RD235,,,
,10-07-2026,,,,,Waiting,,,,,,9.45,,,RD245,,,
,11-07-2026,,,,,LU Loading,,,,,,3.4,,,RD245,,,
,11-07-2026,,,,,Spotting,,,,,,0.45,,,RD232,,,
,11-07-2026,,,,,LU Loading,,,,,,2.75,,,RD232,,,
,11-07-2026,,,,,Waiting,,,,,,0.6,,,RD239,,,
,11-07-2026,,,,,LU Loading,,,,,,2.6,,,RD239,,,
,11-07-2026,,,,,Waiting,,,,,,15.37,,,RD235,,,
,11-07-2026,,,,,LU Loading,,,,,,3.05,,,RD235,,,
,11-07-2026,,,,,Spotting,,,,,,0.17,,,RD245,,,
,11-07-2026,,,,,LU Loading,,,,,,3.85,,,RD245,,,
,11-07-2026,,,,,Spotting,,,,,,0.17,,,RD232,,,
,11-07-2026,,,,,LU Loading,,,,,,4.38,,,RD232,,,
,11-07-2026,,,,,Waiting,,,,,,1.17,,,RD239,,,
,11-07-2026,,,,,LU Loading,,,,,,4.02,,,RD239,,,
,11-07-2026,,,,,Waiting,,,,,,2.8,,,RD235,,,
,11-07-2026,,,,,Spotting,,,,,,1.98,,,RD235,,,
,11-07-2026,,,,,LU Loading,,,,,,3.07,,,RD235,,,
,11-07-2026,,,,,Waiting,,,,,,4.85,,,RD245,,,
,11-07-2026,,,,,LU Loading,,,,,,4.72,,,RD245,,,
,11-07-2026,,,,,Spotting,,,,,,2.07,,,RD232,,,
,11-07-2026,,,,,LU Loading,,,,,,3.72,,,RD232,,,
,11-07-2026,,,,,Waiting,,,,,,2.85,,,RD239,,,
,11-07-2026,,,,,Spotting,,,,,,0.38,,,RD239,,,
,11-07-2026,,,,,LU Loading,,,,,,4.65,,,RD239,,,
,11-07-2026,,,,,Waiting,,,,,,3.1,,,RD235,,,
,11-07-2026,,,,,Spotting,,,,,,0.3,,,RD235,,,
