,,,,,,,,,,,,,,,,,,
,04-07-2026,,,,,LU Loading,,,,,,3.43,,,RD232,,,
,04-07-2026,,,,,Waiting,,,,,,0.02,,,RD252,,,
,04-07-2026,,,,,Spotting,,,,,,0.33,,,RD252,,,
,04-07-2026,,,,,LU Loading,,,,,,3.17,,,RD252,,,
,04-07-2026,,,,,Spotting,,,,,,0.1,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,2.73,,,RD253,,,
,04-07-2026,,,,,Waiting,,,,,,1.8,,,RD231,,,
,04-07-2026,,,,,Spotting,,,,,,0.87,,,RD231,,,
,04-07-2026,,,,,LU Loading,,,,,,2.33,,,RD231,,,
,04-07-2026,,,,,Waiting,,,,,,0.62,,,RD232,,,
,04-07-2026,,,,,LU Loading,,,,,,3.42,,,RD232,,,
,04-07-2026,,,,,Waiting,,,,,,0.38,,,RD252,,,
,04-07-2026,,,,,LU Loading,,,,,,3.85,,,RD252,,,
,04-07-2026,,,,,Waiting,,,,,,0.3,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,3.57,,,RD253,,,
,04-07-2026,,,,,Waiting,,,,,,10.3,,,RD252,,,
,04-07-2026,,,,,Tea/ Breakfast / Snacks,,,,,,73.7,,,RD252,,,
,04-07-2026,,,,,Side Casting,,,,,,83.67,,,RD252,,,
,04-07-2026,,,,,LU Loading,,,,,,4.07,,,RD252,,,
,04-07-2026,,,,,Waiting,,,,,,1.15,,,RD231,,,
,04-07-2026,,,,,LU Loading,,,,,,5.05,,,RD231,,,
,04-07-2026,,,,,Waiting,,,,,,2.9,,,RD232,,,
,04-07-2026,,,,,LU Loading,,,,,,3.38,,,RD232,,,
,04-07-2026,,,,,Waiting,,,,,,1.05,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,2.93,,,RD253,,,
,04-07-2026,,,,,Waiting,,,,,,1.3,,,RD252,,,
,04-07-2026,,,,,LU Loading,,,,,,2.53,,,RD252,,,
,04-07-2026,,,,,Waiting,,,,,,1.1,,,RD231,,,
,04-07-2026,,,,,LU Loading,,,,,,2.68,,,RD231,,,
,04-07-2026,,,,,Waiting,,,,,,2.05,,,RD232,,,
,04-07-2026,,,,,LU Loading,,,,,,2.55,,,RD232,,,
,04-07-2026,,,,,Waiting,,,,,,1.22,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,2,,,RD253,,,
,04-07-2026,,,,,Waiting,,,,,,1.23,,,RD252,,,
,04-07-2026,,,,,LU Loading,,,,,,2.62,,,RD252,,,
,04-07-2026,,,,,Waiting,,,,,,0.75,,,RD231,,,
,04-07-2026,,,,,LU Loading,,,,,,2.88,,,RD231,,,
,04-07-2026,,,,,Waiting,,,,,,1.02,,,RD232,,,
,04-07-2026,,,,,LU Loading,,,,,,3.17,,,RD232,,,
,04-07-2026,,,,,Waiting,,,,,,1.07,,,RD252,,,
,04-07-2026,,,,,Spotting,,,,,,0.2,,,RD252,,,
,04-07-2026,,,,,LU Loading,,,,,,2.6,,,RD252,,,
,04-07-2026,,,,,Waiting,,,,,,6.38,,,RD243,,,
,04-07-2026,,,,,Shift Change,,,,,,26.4,,,RD243,,,
,04-07-2026,,,,,,,,,,,,,,,,,
,Timestamp,,,,,Status Code,,Sub-Status Code,,,,"Duration
(min)",,,Hauling Unit,,,
,04-07-2026,,,,,Shift Change,,,,,,28.92,,,RD243,,,
,04-07-2026,,,,,Daily Service,,,,,,175.3,,,RD243,,,
,04-07-2026,,,,,Released from Maintanence,,,,,,17.43,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,0.17,,,RD243,,,
,04-07-2026,,,,,Side Casting,,,,,,11.03,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,0.58,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,4,,,RD248,,,
,04-07-2026,,,,,LU Loading,,,,,,4.15,,,RD248,,,
,04-07-2026,,,,,Waiting,,,,,,0.95,,,RD250,,,
,04-07-2026,,,,,LU Loading,,,,,,3.07,,,RD250,,,
,04-07-2026,,,,,Waiting,,,,,,0.73,,,RD240,,,
,04-07-2026,,,,,LU Loading,,,,,,0.33,,,RD240,,,
,04-07-2026,,,,,Waiting,,,,,,0.07,,,RD240,,,
,04-07-2026,,,,,LU Loading,,,,,,3.03,,,RD240,,,
,04-07-2026,,,,,LU Loading,,,,,,3.22,,,RD243,,,
,04-07-2026,,,,,Spotting,,,,,,4.33,,,RD248,,,
,04-07-2026,,,,,LU Loading,,,,,,10.98,,,RD248,,,
,04-07-2026,,,,,Waiting,,,,,,13.58,,,RD250,,,
,04-07-2026,,,,,LU Loading,,,,,,3.08,,,RD250,,,
,04-07-2026,,,,,Waiting,,,,,,0.92,,,RD240,,,
,04-07-2026,,,,,LU Loading,,,,,,3.77,,,RD240,,,
,04-07-2026,,,,,Waiting,,,,,,0.72,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,4.13,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,1.32,,,RD248,,,
,04-07-2026,,,,,Spotting,,,,,,1.03,,,RD248,,,
,04-07-2026,,,,,LU Loading,,,,,,5.72,,,RD248,,,
,04-07-2026,,,,,Waiting,,,,,,8.2,,,RD250,,,
,04-07-2026,,,,,Spotting,,,,,,0.15,,,RD250,,,
,04-07-2026,,,,,LU Loading,,,,,,0.65,,,RD250,,,
,04-07-2026,,,,,Waiting,,,,,,18.58,,,RD248,,,
,04-07-2026,,,,,Spotting,,,,,,0.58,,,RD248,,,
,04-07-2026,,,,,LU Loading,,,,,,3.42,,,RD248,,,
,04-07-2026,,,,,Waiting,,,,,,3.35,,,RD250,,,
,04-07-2026,,,,,LU Loading,,,,,,3.33,,,RD250,,,
,04-07-2026,,,,,LU Loading,,,,,,2.85,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,3.73,,,RD248,,,
,04-07-2026,,,,,LU Loading,,,,,,2.78,,,RD248,,,
,04-07-2026,,,,,Waiting,,,,,,4.17,,,RD245,,,
,04-07-2026,,,,,LU Loading,,,,,,2.62,,,RD245,,,
,04-07-2026,,,,,Waiting,,,,,,2.42,,,RD250,,,
,04-07-2026,,,,,LU Loading,,,,,,3.23,,,RD250,,,
,04-07-2026,,,,,Waiting,,,,,,0.27,,,RD243,,,
,04-07-2026,,,,,Spotting,,,,,,0.45,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,3.57,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,1.6,,,RD248,,,
,04-07-2026,,,,,Spotting,,,,,,0.15,,,RD248,,,
,04-07-2026,,,,,LU Loading,,,,,,4.08,,,RD248,,,
,04-07-2026,,,,,Waiting,,,,,,1.18,,,RD245,,,
,04-07-2026,,,,,Spotting,,,,,,0.15,,,RD245,,,
,04-07-2026,,,,,LU Loading,,,,,,4.23,,,RD245,,,
,04-07-2026,,,,,Waiting,,,,,,1.73,,,RD250,,,
,04-07-2026,,,,,LU Loading,,,,,,3.93,,,RD250,,,
,04-07-2026,,,,,Waiting,,,,,,1.15,,,RD243,,,
,04-07-2026,,,,,Spotting,,,,,,0.27,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,3.68,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,0.47,,,RD248,,,
,04-07-2026,,,,,Spotting,,,,,,0.13,,,RD248,,,
,04-07-2026,,,,,LU Loading,,,,,,4.22,,,RD248,,,
,04-07-2026,,,,,Waiting,,,,,,0.18,,,RD245,,,
,04-07-2026,,,,,Spotting,,,,,,0.22,,,RD245,,,
,04-07-2026,,,,,LU Loading,,,,,,4.08,,,RD245,,,
,04-07-2026,,,,,Waiting,,,,,,1.13,,,RD250,,,
,04-07-2026,,,,,Spotting,,,,,,0.15,,,RD250,,,
,04-07-2026,,,,,LU Loading,,,,,,3.75,,,RD250,,,
,04-07-2026,,,,,Waiting,,,,,,1.92,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,3.17,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,0.73,,,RD248,,,
,04-07-2026,,,,,Spotting,,,,,,0.23,,,RD248,,,
,04-07-2026,,,,,LU Loading,,,,,,3.6,,,RD248,,,
,04-07-2026,,,,,Waiting,,,,,,0.27,,,RD245,,,
,04-07-2026,,,,,Spotting,,,,,,1.08,,,RD245,,,
,04-07-2026,,,,,LU Loading,,,,,,4.03,,,RD245,,,
,04-07-2026,,,,,Waiting,,,,,,2.42,,,RD250,,,
,04-07-2026,,,,,Spotting,,,,,,0.12,,,RD250,,,
,04-07-2026,,,,,LU Loading,,,,,,3.35,,,RD250,,,
,04-07-2026,,,,,Waiting,,,,,,1.42,,,RD243,,,
,04-07-2026,,,,,Spotting,,,,,,0.22,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,3.98,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,0.92,,,RD248,,,
,04-07-2026,,,,,Spotting,,,,,,0.23,,,RD248,,,
,04-07-2026,,,,,LU Loading,,,,,,3.43,,,RD248,,,
,04-07-2026,,,,,Waiting,,,,,,0.48,,,RD245,,,
,04-07-2026,,,,,LU Loading,,,,,,1.97,,,RD245,,,
,04-07-2026,,,,,Waiting,,,,,,5.93,,,RD243,,,
,04-07-2026,,,,,Marching,,,,,,11.55,,,RD243,,,
,04-07-2026,,,,,Shift Change,,,,,,25.53,,,RD243,,,
,04-07-2026,,,,,Shift Change,,,,,,78.53,,,RD243,,,
,04-07-2026,,,,,Marching,,,,,,14.7,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,4.93,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,0.3,,,RD234,,,
,04-07-2026,,,,,Marching,,,,,,1.55,,,RD234,,,
,04-07-2026,,,,,LU Loading,,,,,,4.5,,,RD234,,,
,04-07-2026,,,,,Waiting,,,,,,2.97,,,RD253,,,
,04-07-2026,,,,,Face Prep,,,,,,5.27,,,RD253,,,
,04-07-2026,,,,,Waiting,,,,,,3.82,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,3.88,,,RD253,,,
,04-07-2026,,,,,Spotting,,,,,,0.02,,,RD251,,,
,04-07-2026,,,,,LU Loading,,,,,,5.45,,,RD251,,,
,04-07-2026,,,,,LU Loading,,,,,,3.48,,,RD233,,,
,04-07-2026,,,,,Waiting,,,,,,0.15,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,3.33,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,2.3,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,4.97,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,6.08,,,RD251,,,
,04-07-2026,,,,,Waiting,,,,,,0.45,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,3.3,,,RD233,,,
,04-07-2026,,,,,Waiting,,,,,,4.65,,,RD253,,,
,04-07-2026,,,,,Spotting,,,,,,0.7,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,3.33,,,RD253,,,
,04-07-2026,,,,,Waiting,,,,,,0.33,,,RD251,,,
,04-07-2026,,,,,Spotting,,,,,,0.6,,,RD251,,,
,04-07-2026,,,,,LU Loading,,,,,,2.27,,,RD251,,,
,04-07-2026,,,,,Waiting,,,,,,1.25,,,RD233,,,
,04-07-2026,,,,,Spotting,,,,,,0.27,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,5.72,,,RD233,,,
,04-07-2026,,,,,Waiting,,,,,,0.13,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,3.7,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,0.15,,,RD253,,,
,04-07-2026,,,,,Spotting,,,,,,0.72,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,3.45,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,4.7,,,RD251,,,
,04-07-2026,,,,,Spotting,,,,,,0.55,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,2.48,,,RD233,,,
,04-07-2026,,,,,Spotting,,,,,,0.82,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,3.72,,,RD243,,,
,04-07-2026,,,,,Spotting,,,,,,0.27,,,RD234,,,
,04-07-2026,,,,,LU Loading,,,,,,3.77,,,RD234,,,
,04-07-2026,,,,,Waiting,,,,,,2.42,,,RD253,,,
,04-07-2026,,,,,Spotting,,,,,,0.77,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,24.4,,,RD253,,,
,04-07-2026,,,,,Waiting,,,,,,0.18,,,RD251,,,
,04-07-2026,,,,,Spotting,,,,,,0.68,,,RD251,,,
,04-07-2026,,,,,LU Loading,,,,,,4.7,,,RD251,,,
,04-07-2026,,,,,Spotting,,,,,,0.1,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,3.8,,,RD233,,,
,04-07-2026,,,,,Waiting,,,,,,2.15,,,RD243,,,
,04-07-2026,,,,,Spotting,,,,,,0.15,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,4.32,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,1.08,,,RD253,,,
,04-07-2026,,,,,Spotting,,,,,,0.67,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,3.87,,,RD253,,,
,04-07-2026,,,,,Waiting,,,,,,0.07,,,RD251,,,
,04-07-2026,,,,,Spotting,,,,,,1.23,,,RD251,,,
,04-07-2026,,,,,LU Loading,,,,,,4,,,RD251,,,
,04-07-2026,,,,,Waiting,,,,,,0.32,,,RD233,,,
,04-07-2026,,,,,Spotting,,,,,,0.43,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,3.92,,,RD233,,,
,04-07-2026,,,,,Waiting,,,,,,0.18,,,RD234,,,
,04-07-2026,,,,,Spotting,,,,,,0.63,,,RD234,,,
,04-07-2026,,,,,LU Loading,,,,,,4.42,,,RD234,,,
,04-07-2026,,,,,Waiting,,,,,,0.23,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,9.95,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,0.78,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,3.17,,,RD253,,,
,04-07-2026,,,,,Waiting,,,,,,2.57,,,RD234,,,
,04-07-2026,,,,,LU Loading,,,,,,3.17,,,RD234,,,
,04-07-2026,,,,,Waiting,,,,,,0.17,,,RD243,,,
,04-07-2026,,,,,Spotting,,,,,,0.45,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,3.05,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,0.27,,,RD251,,,
,04-07-2026,,,,,LU Loading,,,,,,5.6,,,RD251,,,
,04-07-2026,,,,,Waiting,,,,,,0.2,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,3.07,,,RD253,,,
,04-07-2026,,,,,Spotting,,,,,,3.6,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,2.27,,,RD233,,,
,04-07-2026,,,,,Waiting,,,,,,0.97,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,3.12,,,RD243,,,
,04-07-2026,,,,,Spotting,,,,,,0.2,,,RD234,,,
,04-07-2026,,,,,LU Loading,,,,,,5.6,,,RD234,,,
,04-07-2026,,,,,Waiting,,,,,,0.35,,,RD251,,,
,04-07-2026,,,,,Spotting,,,,,,0.5,,,RD251,,,
,04-07-2026,,,,,LU Loading,,,,,,3.13,,,RD251,,,
,04-07-2026,,,,,Waiting,,,,,,6.33,,,RD233,,,
,04-07-2026,,,,,Spotting,,,,,,0.27,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,6.05,,,RD233,,,
,04-07-2026,,,,,Waiting,,,,,,0.08,,,RD234,,,
,04-07-2026,,,,,Face Prep,,,,,,19.35,,,RD234,,,
,04-07-2026,,,,,Waiting,,,,,,7.43,,,RD234,,,
,04-07-2026,,,,,Spotting,,,,,,0.55,,,RD234,,,
,04-07-2026,,,,,LU Loading,,,,,,3.3,,,RD234,,,
,04-07-2026,,,,,Waiting,,,,,,0.12,,,RD251,,,
,04-07-2026,,,,,LU Loading,,,,,,3.13,,,RD251,,,
,04-07-2026,,,,,Spotting,,,,,,0.12,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,3.02,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,0.2,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,3.6,,,RD253,,,
,04-07-2026,,,,,Waiting,,,,,,2.07,,,RD234,,,
,04-07-2026,,,,,LU Loading,,,,,,2.97,,,RD234,,,
,04-07-2026,,,,,Spotting,,,,,,0.03,,,RD251,,,
,04-07-2026,,,,,LU Loading,,,,,,2.83,,,RD251,,,
,04-07-2026,,,,,Waiting,,,,,,0.17,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,2.93,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,1.68,,,RD253,,,
,04-07-2026,,,,,Spotting,,,,,,0.5,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,2.5,,,RD253,,,
,04-07-2026,,,,,Spotting,,,,,,0.12,,,RD234,,,
,04-07-2026,,,,,LU Loading,,,,,,3.2,,,RD234,,,
,04-07-2026,,,,,Waiting,,,,,,3.22,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,2.82,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,0.1,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,3.18,,,RD233,,,
,04-07-2026,,,,,Waiting,,,,,,0.22,,,RD253,,,
,04-07-2026,,,,,Spotting,,,,,,0.63,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,3.22,,,RD253,,,
,04-07-2026,,,,,Waiting,,,,,,0.1,,,RD234,,,
,04-07-2026,,,,,Spotting,,,,,,0.47,,,RD234,,,
,04-07-2026,,,,,LU Loading,,,,,,2.92,,,RD234,,,
,04-07-2026,,,,,Waiting,,,,,,0.83,,,RD251,,,
,04-07-2026,,,,,LU Loading,,,,,,2.22,,,RD251,,,
,04-07-2026,,,,,Waiting,,,,,,0.18,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,3,,,RD243,,,
,04-07-2026,,,,,Waiting,,,,,,0.17,,,RD233,,,
,04-07-2026,,,,,Spotting,,,,,,0.15,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,2.77,,,RD233,,,
,04-07-2026,,,,,Waiting,,,,,,0.33,,,RD253,,,
,04-07-2026,,,,,Spotting,,,,,,0.57,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,3.07,,,RD253,,,
,04-07-2026,,,,,Spotting,,,,,,0.52,,,RD234,,,
,04-07-2026,,,,,LU Loading,,,,,,3.35,,,RD234,,,
,04-07-2026,,,,,Spotting,,,,,,0.28,,,RD251,,,
,04-07-2026,,,,,LU Loading,,,,,,3.22,,,RD251,,,
,04-07-2026,,,,,Waiting,,,,,,0.38,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,2.67,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,3,,,RD233,,,
,04-07-2026,,,,,Spotting,,,,,,0.58,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,2.53,,,RD253,,,
,04-07-2026,,,,,Waiting,,,,,,0.65,,,RD234,,,
,04-07-2026,,,,,LU Loading,,,,,,2.43,,,RD234,,,
,04-07-2026,,,,,Waiting,,,,,,1.18,,,RD243,,,
,04-07-2026,,,,,LU Loading,,,,,,2.7,,,RD243,,,
,04-07-2026,,,,,Spotting,,,,,,0.57,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,2.32,,,RD233,,,
,04-07-2026,,,,,Waiting,,,,,,1.7,,,RD253,,,
,04-07-2026,,,,,Spotting,,,,,,0.52,,,RD253,,,
,04-07-2026,,,,,LU Loading,,,,,,2.47,,,RD253,,,
,04-07-2026,,,,,Waiting,,,,,,10.43,,,RD247,,,
,04-07-2026,,,,,Shift Change,,,,,,25.37,,,RD247,,,
,04-07-2026,,,,,Shift Change,,,,,,50.5,,,RD247,,,
,04-07-2026,,,,,Waiting,,,,,,2.33,,,RD247,,,
,04-07-2026,,,,,LU Loading,,,,,,3.5,,,RD247,,,
,04-07-2026,,,,,Spotting,,,,,,0.2,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,3.08,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,2.85,,,RD248,,,
,04-07-2026,,,,,Waiting,,,,,,1.37,,,RD244,,,
,04-07-2026,,,,,Face Prep,,,,,,8.32,,,RD244,,,
,04-07-2026,,,,,LU Loading,,,,,,2.65,,,RD244,,,
,04-07-2026,,,,,Waiting,,,,,,0.57,,,RD236,,,
,04-07-2026,,,,,LU Loading,,,,,,2.4,,,RD236,,,
,04-07-2026,,,,,Spotting,,,,,,0.68,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,2.83,,,RD233,,,
,04-07-2026,,,,,Spotting,,,,,,0.7,,,RD248,,,
,04-07-2026,,,,,LU Loading,,,,,,2.3,,,RD248,,,
,04-07-2026,,,,,Waiting,,,,,,2.42,,,RD244,,,
,04-07-2026,,,,,LU Loading,,,,,,2.62,,,RD244,,,
,04-07-2026,,,,,Waiting,,,,,,1.7,,,RD236,,,
,04-07-2026,,,,,Spotting,,,,,,0.3,,,RD236,,,
,04-07-2026,,,,,LU Loading,,,,,,4.4,,,RD236,,,
,04-07-2026,,,,,Waiting,,,,,,0.18,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,2.55,,,RD233,,,
,04-07-2026,,,,,Spotting,,,,,,0.3,,,RD248,,,
,04-07-2026,,,,,LU Loading,,,,,,2.5,,,RD248,,,
,04-07-2026,,,,,Waiting,,,,,,3.5,,,RD244,,,
,04-07-2026,,,,,Spotting,,,,,,0.22,,,RD244,,,
,04-07-2026,,,,,LU Loading,,,,,,3.53,,,RD244,,,
,04-07-2026,,,,,Waiting,,,,,,1.03,,,RD236,,,
,04-07-2026,,,,,LU Loading,,,,,,2.82,,,RD236,,,
,04-07-2026,,,,,Waiting,,,,,,1.87,,,RD248,,,
,04-07-2026,,,,,LU Loading,,,,,,2.75,,,RD248,,,
,04-07-2026,,,,,Waiting,,,,,,2.3,,,RD233,,,
,04-07-2026,,,,,LU Loading,,,,,,2.98,,,RD233,,,
,05-07-2026,,,,,Waiting,,,,,,0.97,,,RD244,,,
,05-07-2026,,,,,LU Loading,,,,,,3.22,,,RD244,,,
,05-07-2026,,,,,Waiting,,,,,,0.33,,,RD236,,,
,05-07-2026,,,,,Spotting,,,,,,0.45,,,RD236,,,
,05-07-2026,,,,,LU Loading,,,,,,2.87,,,RD236,,,
,05-07-2026,,,,,LU Loading,,,,,,3.33,,,RD248,,,
,05-07-2026,,,,,Waiting,,,,,,2.78,,,RD233,,,
,05-07-2026,,,,,Spotting,,,,,,0.43,,,RD233,,,
,05-07-2026,,,,,LU Loading,,,,,,2.58,,,RD233,,,
,05-07-2026,,,,,Waiting,,,,,,3.18,,,RD244,,,
,05-07-2026,,,,,LU Loading,,,,,,3.23,,,RD244,,,
,05-07-2026,,,,,Waiting,,,,,,0.37,,,RD236,,,
,05-07-2026,,,,,LU Loading,,,,,,2.42,,,RD236,,,
,05-07-2026,,,,,Waiting,,,,,,0.48,,,RD248,,,
,05-07-2026,,,,,LU Loading,,,,,,2.42,,,RD248,,,
,05-07-2026,,,,,Waiting,,,,,,1.83,,,RD233,,,
,05-07-2026,,,,,Spotting,,,,,,1.18,,,RD233,,,
,05-07-2026,,,,,LU Loading,,,,,,2.58,,,RD233,,,
,05-07-2026,,,,,Waiting,,,,,,6.75,,,RD236,,,
,05-07-2026,,,,,Spotting,,,,,,0.28,,,RD236,,,
,05-07-2026,,,,,LU Loading,,,,,,2.7,,,RD236,,,
,05-07-2026,,,,,Waiting,,,,,,0.28,,,RD244,,,
,05-07-2026,,,,,Face Prep,,,,,,0.05,,,RD244,,,
,05-07-2026,,,,,LU Loading,,,,,,4.22,,,RD244,,,
,05-07-2026,,,,,LU Loading,,,,,,13.67,,,RD248,,,
,05-07-2026,,,,,Waiting,,,,,,7.77,,,RD236,,,
,05-07-2026,,,,,LU Loading,,,,,,2.47,,,RD236,,,
,05-07-2026,,,,,Waiting,,,,,,0.18,,,RD233,,,
,05-07-2026,,,,,LU Loading,,,,,,5.38,,,RD233,,,
,05-07-2026,,,,,Waiting,,,,,,1.83,,,RD248,,,
,05-07-2026,,,,,Spotting,,,,,,0.88,,,RD248,,,
,05-07-2026,,,,,LU Loading,,,,,,2.8,,,RD248,,,
,05-07-2026,,,,,Waiting,,,,,,0.78,,,RD249,,,
,05-07-2026,,,,,LU Loading,,,,,,2.47,,,RD249,,,
,05-07-2026,,,,,Waiting,,,,,,0.55,,,RD236,,,
,05-07-2026,,,,,Spotting,,,,,,0.32,,,RD236,,,
,05-07-2026,,,,,LU Loading,,,,,,2.53,,,RD236,,,
,05-07-2026,,,,,Spotting,,,,,,0.32,,,RD233,,,
,05-07-2026,,,,,LU Loading,,,,,,3.05,,,RD233,,,
,05-07-2026,,,,,Waiting,,,,,,1.55,,,RD248,,,
,05-07-2026,,,,,Spotting,,,,,,0.68,,,RD248,,,
,05-07-2026,,,,,LU Loading,,,,,,3.35,,,RD248,,,
,05-07-2026,,,,,Waiting,,,,,,4,,,RD236,,,
,05-07-2026,,,,,LU Loading,,,,,,2.7,,,RD236,,,
,05-07-2026,,,,,Waiting,,,,,,4.83,,,RD248,,,
,05-07-2026,,,,,LU Loading,,,,,,3,,,RD248,,,
,05-07-2026,,,,,Spotting,,,,,,0.45,,,RD236,,,
,05-07-2026,,,,,LU Loading,,,,,,2.63,,,RD236,,,
,05-07-2026,,,,,Waiting,,,,,,9.37,,,RD248,,,
,05-07-2026,,,,,LU Loading,,,,,,2.57,,,RD248,,,
,05-07-2026,,,,,Waiting,,,,,,7.62,,,RD252,,,
,05-07-2026,,,,,LU Loading,,,,,,2.37,,,RD252,,,
,05-07-2026,,,,,Waiting,,,,,,0.1,,,RD248,,,
,05-07-2026,,,,,Spotting,,,,,,0.63,,,RD248,,,
,05-07-2026,,,,,LU Loading,,,,,,3.08,,,RD248,,,
,05-07-2026,,,,,Waiting,,,,,,0.85,,,RD233,,,
,05-07-2026,,,,,Spotting,,,,,,0.45,,,RD233,,,
,05-07-2026,,,,,LU Loading,,,,,,3.25,,,RD233,,,
,05-07-2026,,,,,Waiting,,,,,,1.85,,,RD252,,,
,05-07-2026,,,,,Spotting,,,,,,0.28,,,RD252,,,
,05-07-2026,,,,,LU Loading,,,,,,3.18,,,RD252,,,
,05-07-2026,,,,,Waiting,,,,,,10.58,,,RD233,,,
,05-07-2026,,,,,Spotting,,,,,,0.2,,,RD233,,,
,05-07-2026,,,,,LU Loading,,,,,,3.57,,,RD233,,,
,05-07-2026,,,,,Waiting,,,,,,0.6,,,RD236,,,
,05-07-2026,,,,,LU Loading,,,,,,4.62,,,RD236,,,
,05-07-2026,,,,,Waiting,,,,,,9.67,,,RD233,,,
,05-07-2026,,,,,Spotting,,,,,,1.27,,,RD233,,,
,05-07-2026,,,,,LU Loading,,,,,,3.03,,,RD233,,,
,05-07-2026,,,,,LU Loading,,,,,,4.77,,,RD236,,,
,05-07-2026,,,,,Waiting,,,,,,3.55,,,RD244,,,
,05-07-2026,,,,,LU Loading,,,,,,3.12,,,RD244,,,
,05-07-2026,,,,,Spotting,,,,,,0.95,,,RD248,,,
,05-07-2026,,,,,LU Loading,,,,,,2.45,,,RD248,,,
,05-07-2026,,,,,Spotting,,,,,,0.27,,,RD233,,,
,05-07-2026,,,,,LU Loading,,,,,,2.95,,,RD233,,,
,05-07-2026,,,,,Waiting,,,,,,0.38,,,RD236,,,
,05-07-2026,,,,,Spotting,,,,,,0.6,,,RD236,,,
